,0
log_lik_all_subs.53.10,-82.33105550000002
log_lik_all_subs.54.10,-107.15826125000001
log_lik_all_subs.55.10,-101.90597705
log_lik_all_subs.56.10,-62.1877706
log_lik_all_subs.57.10,-54.413495225
log_lik_all_subs.58.10,-34.315989974999994
log_lik_all_subs.59.10,-66.3803936
log_lik_all_subs.60.10,-137.83093025
log_lik_all_subs.61.10,-142.6921695
log_lik_all_subs.62.10,-59.42166997500001
log_lik_all_subs.63.10,-77.697728825
log_lik_all_subs.64.10,-47.0362083
log_lik_all_subs.65.10,-68.46078084999999
log_lik_all_subs.66.10,0.0
log_lik_all_subs.1.11,0.0
log_lik_all_subs.2.11,-79.181024925
log_lik_all_subs.3.11,-102.66789587499999
log_lik_all_subs.4.11,-44.551153174999996
log_lik_all_subs.5.11,-125.14901375
log_lik_all_subs.6.11,-117.77312674999999
log_lik_all_subs.7.11,-50.744510000000005
log_lik_all_subs.8.11,-58.42927865
log_lik_all_subs.9.11,-121.37089475
log_lik_all_subs.10.11,-93.63475485
log_lik_all_subs.11.11,-67.068778375
log_lik_all_subs.12.11,-45.91460992499999
log_lik_all_subs.13.11,-93.28607685
log_lik_all_subs.14.11,-105.98723775
log_lik_all_subs.15.11,-67.925866075
log_lik_all_subs.16.11,-76.04844265
log_lik_all_subs.17.11,-74.370251325
log_lik_all_subs.18.11,-51.348674124999995
log_lik_all_subs.19.11,-73.71254355
log_lik_all_subs.20.11,-53.65086355
log_lik_all_subs.21.11,-46.749784925
log_lik_all_subs.22.11,-67.550150475
log_lik_all_subs.23.11,-92.04709675
log_lik_all_subs.24.11,-69.2339841
log_lik_all_subs.25.11,-88.59831262499999
log_lik_all_subs.26.11,-58.69331065
log_lik_all_subs.27.11,-139.87631050000002
log_lik_all_subs.28.11,-42.6992331
log_lik_all_subs.29.11,-31.940373549999997
log_lik_all_subs.30.11,-149.96581325
log_lik_all_subs.31.11,-46.3322359
log_lik_all_subs.32.11,-34.5550319
log_lik_all_subs.33.11,-37.44950405
log_lik_all_subs.34.11,-83.760057675
log_lik_all_subs.35.11,-56.72026172499999
log_lik_all_subs.36.11,-64.729772725
log_lik_all_subs.37.11,-43.435463575
log_lik_all_subs.38.11,0.0
log_lik_all_subs.39.11,-155.6844165
log_lik_all_subs.40.11,-106.37007525
log_lik_all_subs.41.11,-60.451868024999996
log_lik_all_subs.42.11,-61.968187449999995
log_lik_all_subs.43.11,-45.155711325
log_lik_all_subs.44.11,-44.9263516
log_lik_all_subs.45.11,-69.2881657
log_lik_all_subs.46.11,-85.35633490000001
log_lik_all_subs.47.11,-61.63343535
log_lik_all_subs.48.11,-28.547547625
log_lik_all_subs.49.11,-117.27877299999999
log_lik_all_subs.50.11,-74.3377679
log_lik_all_subs.51.11,-43.807488
log_lik_all_subs.52.11,-70.056467425
log_lik_all_subs.53.11,0.0
log_lik_all_subs.54.11,-103.70126425000001
log_lik_all_subs.55.11,-98.02369862500001
log_lik_all_subs.56.11,-43.677715475
log_lik_all_subs.57.11,-59.923265
log_lik_all_subs.58.11,-69.49349137500002
log_lik_all_subs.59.11,-96.66236162499999
log_lik_all_subs.60.11,-146.11680600000003
log_lik_all_subs.61.11,-108.946776
log_lik_all_subs.62.11,-33.038291150000006
log_lik_all_subs.63.11,-45.50869157500001
log_lik_all_subs.64.11,0.0
log_lik_all_subs.65.11,-63.073429000000004
log_lik_all_subs.66.11,-52.10601265
log_lik_all_subs.1.12,0.0
log_lik_all_subs.2.12,-67.953652925
log_lik_all_subs.3.12,-65.6558345
log_lik_all_subs.4.12,-30.390063299999998
log_lik_all_subs.5.12,-149.1792245
log_lik_all_subs.6.12,-140.46589749999998
log_lik_all_subs.7.12,-104.82579675000001
log_lik_all_subs.8.12,-43.97316175
log_lik_all_subs.9.12,-123.64276575
log_lik_all_subs.10.12,-112.05349000000001
log_lik_all_subs.11.12,-49.88509765
log_lik_all_subs.12.12,-62.036047075
log_lik_all_subs.13.12,-73.61558142500002
log_lik_all_subs.14.12,-137.89551775
log_lik_all_subs.15.12,-25.435259375
log_lik_all_subs.16.12,-64.839706075
log_lik_all_subs.17.12,-83.0637746
log_lik_all_subs.18.12,-37.034763975
log_lik_all_subs.19.12,-91.966447275
log_lik_all_subs.20.12,-35.122060299999994
log_lik_all_subs.21.12,-58.15665825
log_lik_all_subs.22.12,-36.804449025
log_lik_all_subs.23.12,0.0
log_lik_all_subs.24.12,-49.96103925
log_lik_all_subs.25.12,-47.249256200000005
log_lik_all_subs.26.12,-49.76583085
log_lik_all_subs.27.12,-129.10886625
log_lik_all_subs.28.12,-47.383317600000005
log_lik_all_subs.29.12,-119.282879
log_lik_all_subs.30.12,-130.110228
log_lik_all_subs.31.12,-31.95790445
log_lik_all_subs.32.12,-45.71696154999999
log_lik_all_subs.33.12,-32.852841
log_lik_all_subs.34.12,-75.0306884
log_lik_all_subs.35.12,-116.9928705
log_lik_all_subs.36.12,-39.6747425
log_lik_all_subs.37.12,-65.372510075
log_lik_all_subs.38.12,0.0
log_lik_all_subs.39.12,-138.04143225
log_lik_all_subs.40.12,-158.69112275
log_lik_all_subs.41.12,-52.172282825
log_lik_all_subs.42.12,-73.53794829999998
log_lik_all_subs.43.12,-29.499058475
log_lik_all_subs.44.12,-46.028676175
log_lik_all_subs.45.12,-29.48803695
log_lik_all_subs.46.12,-141.87840775
log_lik_all_subs.47.12,-58.476868
log_lik_all_subs.48.12,-24.753728949999996
log_lik_all_subs.49.12,-53.26317087499999
log_lik_all_subs.50.12,-65.16105435
log_lik_all_subs.51.12,-40.75519205
log_lik_all_subs.52.12,-52.733468525000006
log_lik_all_subs.53.12,0.0
log_lik_all_subs.54.12,-68.05265445
log_lik_all_subs.55.12,-74.03917139999999
log_lik_all_subs.56.12,-34.657854525000005
log_lik_all_subs.57.12,-91.131261175
log_lik_all_subs.58.12,-60.546924025
log_lik_all_subs.59.12,-48.484424625
log_lik_all_subs.60.12,-141.84585875000002
log_lik_all_subs.61.12,-88.82853200000001
log_lik_all_subs.62.12,-78.602259275
log_lik_all_subs.63.12,-71.56450842500001
log_lik_all_subs.64.12,-36.239872825
log_lik_all_subs.65.12,-35.8942762
log_lik_all_subs.66.12,-105.17985874999998
