,0
risk_lt_pr.22.6,-0.171437974073
risk_lt_pr.23.6,-0.029088158267500004
risk_lt_pr.24.6,-0.014017569838249998
risk_lt_pr.25.6,-0.18679051704625
risk_lt_pr.26.6,-0.003957432740000002
risk_lt_pr.27.6,-0.33522019329674996
risk_lt_pr.28.6,-0.004296719566999993
risk_lt_pr.29.6,-0.0376231533025
risk_lt_pr.30.6,-0.18492787697
risk_lt_pr.31.6,-0.028585372789975
risk_lt_pr.32.6,0.054400078476750005
risk_lt_pr.33.6,-0.010578416804249997
risk_lt_pr.34.6,-0.005405052046959995
risk_lt_pr.35.6,0.021326463140849995
risk_lt_pr.36.6,0.014797067641949999
risk_lt_pr.37.6,0.03241378304375
risk_lt_pr.38.6,0.06448077183550001
risk_lt_pr.39.6,0.12042230768500001
risk_lt_pr.40.6,-0.002627816422500002
risk_lt_pr.41.6,-0.04275698040090001
risk_lt_pr.42.6,-0.02177991017299325
risk_lt_pr.43.6,0.0011728133989999967
risk_lt_pr.44.6,0.0159260927205
risk_lt_pr.45.6,0.05972608097065
risk_lt_pr.46.6,0.023895196172750002
risk_lt_pr.47.6,-0.04958578055775
risk_lt_pr.48.6,0.004753620201749998
risk_lt_pr.49.6,-0.05705766450675
risk_lt_pr.50.6,-0.0900972028855
risk_lt_pr.51.6,-0.12363409587475
risk_lt_pr.52.6,-0.37680301075625006
risk_lt_pr.53.6,0.017438636923249998
risk_lt_pr.54.6,0.02909948588225
risk_lt_pr.55.6,0.007555812473499995
risk_lt_pr.56.6,-0.04092179324524999
risk_lt_pr.57.6,-0.0872370758865
risk_lt_pr.58.6,0.004346087201499998
risk_lt_pr.1.7,-0.060795107411850006
risk_lt_pr.2.7,0.10308421361175
risk_lt_pr.3.7,0.19476381784975
risk_lt_pr.4.7,-0.059555908015
risk_lt_pr.5.7,0.013540474285249994
risk_lt_pr.6.7,0.0012965527667500006
risk_lt_pr.7.7,0.08816348511050001
risk_lt_pr.8.7,-0.03196904523375
risk_lt_pr.9.7,0.005217721902500001
risk_lt_pr.10.7,0.122112015645
risk_lt_pr.11.7,-0.05622092795750001
risk_lt_pr.12.7,-0.014329289865249995
risk_lt_pr.13.7,-0.04080182195231499
risk_lt_pr.14.7,0.007899817340000002
risk_lt_pr.15.7,0.01183402396025
risk_lt_pr.16.7,0.02690041724475
risk_lt_pr.17.7,0.013259007201250004
risk_lt_pr.18.7,0.008425913552900002
risk_lt_pr.19.7,-0.07131992476575
risk_lt_pr.20.7,-0.26384810359905
risk_lt_pr.21.7,-0.049872966140999994
risk_lt_pr.22.7,-0.0424316583295
risk_lt_pr.23.7,-0.019564368659775
risk_lt_pr.24.7,-0.009264151111800003
risk_lt_pr.25.7,0.0779687259085
risk_lt_pr.26.7,-0.002052837279250002
risk_lt_pr.27.7,0.74201086428475
risk_lt_pr.28.7,0.12950797738574998
