,0
log_lik_all_subs.54.10,-137.61247949999998
log_lik_all_subs.55.10,-94.66743375
log_lik_all_subs.56.10,-99.59186935
log_lik_all_subs.57.10,-139.88665099999997
log_lik_all_subs.58.10,-74.2482197
log_lik_all_subs.59.10,-80.17096725
log_lik_all_subs.60.10,-110.11506775
log_lik_all_subs.61.10,-75.315204975
log_lik_all_subs.62.10,-131.30401475000002
log_lik_all_subs.63.10,-85.2136574
log_lik_all_subs.64.10,-66.07873027500001
log_lik_all_subs.65.10,-106.89928774999998
log_lik_all_subs.66.10,0.0
log_lik_all_subs.1.11,0.0
log_lik_all_subs.2.11,-103.967174
log_lik_all_subs.3.11,-47.146049325
log_lik_all_subs.4.11,-103.571906
log_lik_all_subs.5.11,-61.769412675
log_lik_all_subs.6.11,-131.48995799999997
log_lik_all_subs.7.11,-75.49896875
log_lik_all_subs.8.11,-38.061392825000006
log_lik_all_subs.9.11,-125.48852675
log_lik_all_subs.10.11,-98.998195
log_lik_all_subs.11.11,-97.70527455
log_lik_all_subs.12.11,-28.00887395
log_lik_all_subs.13.11,-127.34262600000001
log_lik_all_subs.14.11,-113.63034899999998
log_lik_all_subs.15.11,-87.4615114
log_lik_all_subs.16.11,-66.31638892500001
log_lik_all_subs.17.11,-127.7434015
log_lik_all_subs.18.11,-94.7219254
log_lik_all_subs.19.11,-123.14248525
log_lik_all_subs.20.11,-77.700227175
log_lik_all_subs.21.11,-78.74063422500002
log_lik_all_subs.22.11,-134.18097824999998
log_lik_all_subs.23.11,-83.74021087499999
log_lik_all_subs.24.11,-81.657485725
log_lik_all_subs.25.11,-77.58796599999998
log_lik_all_subs.26.11,-93.9302149
log_lik_all_subs.27.11,-62.15098690000001
log_lik_all_subs.28.11,-37.03464700000001
log_lik_all_subs.29.11,-107.67407525
log_lik_all_subs.30.11,-73.76430015
log_lik_all_subs.31.11,-59.74633622500001
log_lik_all_subs.32.11,-92.134481975
log_lik_all_subs.33.11,-93.66555135
log_lik_all_subs.34.11,-111.49339
log_lik_all_subs.35.11,-82.510647375
log_lik_all_subs.36.11,-93.5478472
log_lik_all_subs.37.11,-73.46313455
log_lik_all_subs.38.11,0.0
log_lik_all_subs.39.11,-117.884614
log_lik_all_subs.40.11,-108.10704000000001
log_lik_all_subs.41.11,-107.3549925
log_lik_all_subs.42.11,-95.334303125
log_lik_all_subs.43.11,-72.50586055
log_lik_all_subs.44.11,-66.1382467
log_lik_all_subs.45.11,-75.10028689999999
log_lik_all_subs.46.11,-114.7104655
log_lik_all_subs.47.11,-62.456432050000004
log_lik_all_subs.48.11,-103.217736
log_lik_all_subs.49.11,-95.30843295
log_lik_all_subs.50.11,-97.056144625
log_lik_all_subs.51.11,-48.594611525
log_lik_all_subs.52.11,-96.727545875
log_lik_all_subs.53.11,0.0
log_lik_all_subs.54.11,-126.02922850000002
log_lik_all_subs.55.11,-104.64069824999999
log_lik_all_subs.56.11,-95.038658675
log_lik_all_subs.57.11,-138.29017499999998
log_lik_all_subs.58.11,-65.70654977500001
log_lik_all_subs.59.11,-88.02406705000001
log_lik_all_subs.60.11,-85.8025013
log_lik_all_subs.61.11,-68.03229332500001
log_lik_all_subs.62.11,-107.60424975000001
log_lik_all_subs.63.11,-94.00088447499999
log_lik_all_subs.64.11,0.0
log_lik_all_subs.65.11,-110.67375075000001
log_lik_all_subs.66.11,-100.38625137499999
log_lik_all_subs.1.12,0.0
log_lik_all_subs.2.12,-100.60986795000001
log_lik_all_subs.3.12,-43.319486424999994
log_lik_all_subs.4.12,-111.7816905
log_lik_all_subs.5.12,-76.9304926
log_lik_all_subs.6.12,-151.933976
log_lik_all_subs.7.12,-68.42842925000001
log_lik_all_subs.8.12,-47.23222225
log_lik_all_subs.9.12,-124.79806575
log_lik_all_subs.10.12,-88.047854525
log_lik_all_subs.11.12,-93.13185385
log_lik_all_subs.12.12,-23.80810685
log_lik_all_subs.13.12,-129.98125475
log_lik_all_subs.14.12,-126.32666125
log_lik_all_subs.15.12,-81.208243725
log_lik_all_subs.16.12,-72.72309830000002
log_lik_all_subs.17.12,-117.08305675
log_lik_all_subs.18.12,-90.18177975000002
log_lik_all_subs.19.12,-110.41643625
log_lik_all_subs.20.12,-63.68383715000001
log_lik_all_subs.21.12,-66.838112725
log_lik_all_subs.22.12,-117.2809985
log_lik_all_subs.23.12,0.0
log_lik_all_subs.24.12,-105.18135099999999
log_lik_all_subs.25.12,-59.644304000000005
log_lik_all_subs.26.12,-112.67139350000001
log_lik_all_subs.27.12,-75.80872445
log_lik_all_subs.28.12,-19.950798449999997
log_lik_all_subs.29.12,-123.76005049999998
log_lik_all_subs.30.12,-84.74902767500001
log_lik_all_subs.31.12,-57.93307862499999
log_lik_all_subs.32.12,-117.716314
log_lik_all_subs.33.12,-91.3339983
log_lik_all_subs.34.12,-103.0802365
log_lik_all_subs.35.12,-78.51899904999999
log_lik_all_subs.36.12,-93.07537845
log_lik_all_subs.37.12,-78.83614105000001
log_lik_all_subs.38.12,0.0
log_lik_all_subs.39.12,-118.53406474999998
log_lik_all_subs.40.12,-104.64068650000002
log_lik_all_subs.41.12,-95.76826002499999
log_lik_all_subs.42.12,-93.86108635
log_lik_all_subs.43.12,-44.3785187
log_lik_all_subs.44.12,-62.262047225
log_lik_all_subs.45.12,-86.73471525
log_lik_all_subs.46.12,-98.638108325
log_lik_all_subs.47.12,-77.52966312499998
log_lik_all_subs.48.12,-103.9621725
log_lik_all_subs.49.12,-87.1914937
log_lik_all_subs.50.12,-70.36388385
log_lik_all_subs.51.12,-39.85749465
log_lik_all_subs.52.12,-94.61368827499999
log_lik_all_subs.53.12,0.0
log_lik_all_subs.54.12,-123.61471275000001
log_lik_all_subs.55.12,-100.74953880000001
log_lik_all_subs.56.12,-90.6249766
log_lik_all_subs.57.12,-130.34272325
log_lik_all_subs.58.12,-84.04304809999998
log_lik_all_subs.59.12,-67.03570492500002
log_lik_all_subs.60.12,-78.883293875
log_lik_all_subs.61.12,-72.30534510000001
log_lik_all_subs.62.12,-114.7112675
log_lik_all_subs.63.12,-89.60153575
log_lik_all_subs.64.12,-92.86102557500001
log_lik_all_subs.65.12,-112.65579925
log_lik_all_subs.66.12,-102.471782
