,0
log_lik_all_subs.12.8,-119.207303
log_lik_all_subs.13.8,-92.800897975
log_lik_all_subs.14.8,-70.62677647499999
log_lik_all_subs.15.8,-111.238416
log_lik_all_subs.16.8,-118.43732125
log_lik_all_subs.17.8,-91.949831375
log_lik_all_subs.18.8,-104.64320875
log_lik_all_subs.19.8,-85.5399461
log_lik_all_subs.20.8,-73.42601499999998
log_lik_all_subs.21.8,-78.67069964999999
log_lik_all_subs.22.8,-93.11747317499999
log_lik_all_subs.23.8,-119.350174
log_lik_all_subs.24.8,-100.65949069999999
log_lik_all_subs.25.8,-108.368651
log_lik_all_subs.26.8,-117.22725675
log_lik_all_subs.27.8,-81.972975175
log_lik_all_subs.28.8,-89.44575780000001
log_lik_all_subs.29.8,-108.5089865
log_lik_all_subs.30.8,-67.52628475
log_lik_all_subs.31.8,-101.233728
log_lik_all_subs.32.8,-118.4124805
log_lik_all_subs.33.8,-90.1103634
log_lik_all_subs.34.8,-93.9657638
log_lik_all_subs.35.8,0.0
log_lik_all_subs.36.8,-90.24395037499998
log_lik_all_subs.37.8,-122.8577815
log_lik_all_subs.38.8,-87.526053825
log_lik_all_subs.39.8,-103.168954
log_lik_all_subs.40.8,-133.42544750000002
log_lik_all_subs.41.8,-117.51794349999999
log_lik_all_subs.42.8,-72.269072725
log_lik_all_subs.43.8,-91.63499092500001
log_lik_all_subs.44.8,-115.13464124999999
log_lik_all_subs.45.8,-102.57344475
log_lik_all_subs.46.8,-92.45507122500001
log_lik_all_subs.47.8,-77.516939375
log_lik_all_subs.48.8,-74.144652925
log_lik_all_subs.49.8,-85.4754931
log_lik_all_subs.50.8,-111.406353
log_lik_all_subs.51.8,-77.749469175
log_lik_all_subs.52.8,-90.000980325
log_lik_all_subs.53.8,-95.684804875
log_lik_all_subs.54.8,-111.1488915
log_lik_all_subs.55.8,-101.12191472500001
log_lik_all_subs.56.8,-96.17714600000001
log_lik_all_subs.57.8,-105.21704425
log_lik_all_subs.58.8,-84.83087735
log_lik_all_subs.59.8,-88.00834812499998
log_lik_all_subs.60.8,-109.41626649999999
log_lik_all_subs.61.8,-99.98200232500001
log_lik_all_subs.62.8,-74.22015615
log_lik_all_subs.63.8,-92.90063562499999
log_lik_all_subs.64.8,-107.510075
log_lik_all_subs.65.8,-65.257483
log_lik_all_subs.66.8,-88.43973255
log_lik_all_subs.67.8,-98.20649842499999
log_lik_all_subs.68.8,-74.6261112
log_lik_all_subs.69.8,-99.34992757500001
log_lik_all_subs.70.8,-94.71220149999999
log_lik_all_subs.71.8,-94.613693125
log_lik_all_subs.72.8,-85.3575553
log_lik_all_subs.73.8,-94.04745667499999
log_lik_all_subs.74.8,-115.79834649999998
log_lik_all_subs.75.8,-108.51028275
log_lik_all_subs.76.8,-114.91584974999999
log_lik_all_subs.77.8,-88.92404029999999
log_lik_all_subs.78.8,-82.75381507499999
log_lik_all_subs.79.8,-91.263175425
log_lik_all_subs.80.8,-76.9965434
log_lik_all_subs.81.8,-88.35203399999999
log_lik_all_subs.82.8,-92.54095582499998
log_lik_all_subs.83.8,0.0
log_lik_all_subs.84.8,-81.771492625
log_lik_all_subs.85.8,-108.55478699999999
log_lik_all_subs.86.8,0.0
log_lik_all_subs.87.8,-87.98164382499999
log_lik_all_subs.88.8,-87.92112415
log_lik_all_subs.89.8,-106.21190024999999
log_lik_all_subs.90.8,-97.21745122499999
log_lik_all_subs.1.9,-78.04196845
log_lik_all_subs.2.9,-102.621385425
log_lik_all_subs.3.9,-100.8139038
log_lik_all_subs.4.9,-77.29812714999998
log_lik_all_subs.5.9,-94.84794422500002
log_lik_all_subs.6.9,-70.239269325
log_lik_all_subs.7.9,-84.69694214999998
log_lik_all_subs.8.9,-115.811165
log_lik_all_subs.9.9,-85.6481372
log_lik_all_subs.10.9,-89.700130875
log_lik_all_subs.11.9,-120.72549225000002
log_lik_all_subs.12.9,-131.91452375
log_lik_all_subs.13.9,-86.4460504
log_lik_all_subs.14.9,-71.210061925
log_lik_all_subs.15.9,-120.11250875
log_lik_all_subs.16.9,-111.93521849999999
log_lik_all_subs.17.9,-90.41551707500001
log_lik_all_subs.18.9,-102.70743075
log_lik_all_subs.19.9,0.0
log_lik_all_subs.20.9,-74.87766579999999
log_lik_all_subs.21.9,-87.01054852499999
log_lik_all_subs.22.9,-97.93190995
log_lik_all_subs.23.9,-121.54830625
log_lik_all_subs.24.9,-91.319916675
log_lik_all_subs.25.9,-98.62346925000001
log_lik_all_subs.26.9,-116.763429
log_lik_all_subs.27.9,-77.134893075
log_lik_all_subs.28.9,-78.51516190000001
log_lik_all_subs.29.9,-102.187817
log_lik_all_subs.30.9,-79.057261375
log_lik_all_subs.31.9,-107.34756449999999
log_lik_all_subs.32.9,-113.1101525
log_lik_all_subs.33.9,-79.78969742499999
log_lik_all_subs.34.9,-104.86495975000001
log_lik_all_subs.35.9,-88.0322943
log_lik_all_subs.36.9,-115.4917105
log_lik_all_subs.37.9,-131.12939125000003
log_lik_all_subs.38.9,-78.277054225
log_lik_all_subs.39.9,-103.228221
log_lik_all_subs.40.9,-119.02417675000001
log_lik_all_subs.41.9,-122.11397275
log_lik_all_subs.42.9,-61.32694655
log_lik_all_subs.43.9,-78.67100685000001
log_lik_all_subs.44.9,-115.02580674999999
log_lik_all_subs.45.9,-98.268176775
log_lik_all_subs.46.9,-74.040789175
log_lik_all_subs.47.9,-85.38967897499998
log_lik_all_subs.48.9,-74.3231516
log_lik_all_subs.49.9,-86.85277814999999
log_lik_all_subs.50.9,-89.09665919999999
log_lik_all_subs.51.9,-64.008045275
log_lik_all_subs.52.9,-94.8228341
log_lik_all_subs.53.9,-94.48531332499999
log_lik_all_subs.54.9,0.0
log_lik_all_subs.55.9,-103.300851
log_lik_all_subs.56.9,-89.455131575
log_lik_all_subs.57.9,-89.42963455
log_lik_all_subs.58.9,-91.303995
log_lik_all_subs.59.9,-79.92976119999999
log_lik_all_subs.60.9,-110.1890075
log_lik_all_subs.61.9,-93.50330234999998
log_lik_all_subs.62.9,-75.43386372500001
log_lik_all_subs.63.9,-79.1434938
log_lik_all_subs.64.9,-94.784010725
log_lik_all_subs.65.9,-68.847513725
log_lik_all_subs.66.9,-81.682657775
log_lik_all_subs.67.9,-94.0926957
log_lik_all_subs.68.9,-92.974572525
log_lik_all_subs.69.9,-109.45285525
log_lik_all_subs.70.9,-81.434319475
log_lik_all_subs.71.9,-91.6910609
log_lik_all_subs.72.9,-84.137965775
log_lik_all_subs.73.9,-76.256263125
log_lik_all_subs.74.9,-118.06759725
log_lik_all_subs.75.9,-98.497588575
log_lik_all_subs.76.9,-109.12877225000001
log_lik_all_subs.77.9,-105.516646
log_lik_all_subs.78.9,-81.88367132500001
log_lik_all_subs.79.9,-102.31536075
log_lik_all_subs.80.9,-79.62025415
log_lik_all_subs.81.9,-84.908247225
log_lik_all_subs.82.9,-99.49067027500001
log_lik_all_subs.83.9,-89.605849325
log_lik_all_subs.84.9,-89.44792604999999
log_lik_all_subs.85.9,-107.86210700000001
log_lik_all_subs.86.9,-118.89307925000001
log_lik_all_subs.87.9,-102.64977350000001
log_lik_all_subs.88.9,-97.39327342499999
log_lik_all_subs.89.9,-110.43812075
log_lik_all_subs.90.9,-94.997694825
log_lik_all_subs.1.10,-94.9869436
log_lik_all_subs.2.10,-117.07896400000001
log_lik_all_subs.3.10,0.0
log_lik_all_subs.4.10,0.0
log_lik_all_subs.5.10,-112.02084049999999
log_lik_all_subs.6.10,-66.317472025
log_lik_all_subs.7.10,-87.2389332
log_lik_all_subs.8.10,-112.02192425000001
log_lik_all_subs.9.10,-95.73765644999999
log_lik_all_subs.10.10,-73.54320735
log_lik_all_subs.11.10,-124.46158225
log_lik_all_subs.12.10,-122.47571575
log_lik_all_subs.13.10,-93.349336025
log_lik_all_subs.14.10,-86.87029587500001
log_lik_all_subs.15.10,-105.65541125
log_lik_all_subs.16.10,-111.15672475
log_lik_all_subs.17.10,-91.96869214999998
log_lik_all_subs.18.10,-92.65514805000001
log_lik_all_subs.19.10,0.0
log_lik_all_subs.20.10,-73.753628625
log_lik_all_subs.21.10,-75.312233525
log_lik_all_subs.22.10,-82.437084775
log_lik_all_subs.23.10,-124.10579625000001
log_lik_all_subs.24.10,-108.16034724999999
log_lik_all_subs.25.10,-102.77196274999999
log_lik_all_subs.26.10,-97.18727155
log_lik_all_subs.27.10,-72.71585885
log_lik_all_subs.28.10,-80.40034005
log_lik_all_subs.29.10,-109.02615
log_lik_all_subs.30.10,-90.71210485
log_lik_all_subs.31.10,-98.59421342499999
log_lik_all_subs.32.10,-102.97507500000002
log_lik_all_subs.33.10,-102.48721975000001
log_lik_all_subs.34.10,-107.8868055
log_lik_all_subs.35.10,-95.42117165
log_lik_all_subs.36.10,-104.15750474999999
log_lik_all_subs.37.10,-118.6285135
log_lik_all_subs.38.10,-79.768020725
log_lik_all_subs.39.10,-106.55562775
log_lik_all_subs.40.10,-116.60355249999999
log_lik_all_subs.41.10,-96.22683285000001
log_lik_all_subs.42.10,-68.7547327
log_lik_all_subs.43.10,-75.65204525
log_lik_all_subs.44.10,-96.676097275
log_lik_all_subs.45.10,-106.38689625
log_lik_all_subs.46.10,-87.38908574999999
log_lik_all_subs.47.10,-92.692241125
log_lik_all_subs.48.10,-82.47711439999999
log_lik_all_subs.49.10,-84.74724085
log_lik_all_subs.50.10,-112.77194275000001
log_lik_all_subs.51.10,-80.56566145
log_lik_all_subs.52.10,-87.0488026
log_lik_all_subs.53.10,-99.8935505
log_lik_all_subs.54.10,0.0
log_lik_all_subs.55.10,-105.29206224999999
log_lik_all_subs.56.10,-94.91807209999999
log_lik_all_subs.57.10,-91.211945375
log_lik_all_subs.58.10,-98.94803424999999
log_lik_all_subs.59.10,-85.16929865
log_lik_all_subs.60.10,-113.45987875
log_lik_all_subs.61.10,-105.02487325
log_lik_all_subs.62.10,-65.015925575
log_lik_all_subs.63.10,-89.841846225
log_lik_all_subs.64.10,-109.72036775000001
log_lik_all_subs.65.10,-68.35856742500002
log_lik_all_subs.66.10,-69.79005262500002
log_lik_all_subs.67.10,-79.833410825
log_lik_all_subs.68.10,-86.31172637499999
log_lik_all_subs.69.10,-111.4518285
log_lik_all_subs.70.10,-98.34717780000001
log_lik_all_subs.71.10,-99.4429031
log_lik_all_subs.72.10,-88.27062872500001
log_lik_all_subs.73.10,-87.35794245
log_lik_all_subs.74.10,-118.28280924999999
log_lik_all_subs.75.10,-111.34067399999999
log_lik_all_subs.76.10,-112.42740075
log_lik_all_subs.77.10,-86.886364
log_lik_all_subs.78.10,0.0
log_lik_all_subs.79.10,-82.32269380000001
log_lik_all_subs.80.10,-71.108708075
log_lik_all_subs.81.10,-102.61305625
log_lik_all_subs.82.10,-95.19622427500002
log_lik_all_subs.83.10,0.0
log_lik_all_subs.84.10,-101.46534175
log_lik_all_subs.85.10,-100.308118575
log_lik_all_subs.86.10,-121.23963325
log_lik_all_subs.87.10,-97.3732046
log_lik_all_subs.88.10,-92.213759925
log_lik_all_subs.89.10,-96.42489945
log_lik_all_subs.90.10,-91.42447752500001
log_lik_all_subs.1.11,-88.956522475
log_lik_all_subs.2.11,-95.01911005000001
log_lik_all_subs.3.11,-106.4323925
log_lik_all_subs.4.11,0.0
log_lik_all_subs.5.11,-109.169979
log_lik_all_subs.6.11,-71.26044712499998
log_lik_all_subs.7.11,-87.49715185
log_lik_all_subs.8.11,-107.77451199999999
log_lik_all_subs.9.11,-108.45368525
log_lik_all_subs.10.11,-77.473255525
log_lik_all_subs.11.11,-113.8507585
log_lik_all_subs.12.11,-120.96436874999999
log_lik_all_subs.13.11,-81.98948955
log_lik_all_subs.14.11,-77.157246
log_lik_all_subs.15.11,-101.58298855000001
log_lik_all_subs.16.11,-99.966472275
log_lik_all_subs.17.11,-100.00612109999999
log_lik_all_subs.18.11,-100.01980642500001
log_lik_all_subs.19.11,-105.3201425
log_lik_all_subs.20.11,-77.54217145
log_lik_all_subs.21.11,-87.0654385
log_lik_all_subs.22.11,-103.0246715
log_lik_all_subs.23.11,-115.80960975
log_lik_all_subs.24.11,-92.702769775
log_lik_all_subs.25.11,-92.7923567
log_lik_all_subs.26.11,-119.29561825
log_lik_all_subs.27.11,-90.96126305000001
log_lik_all_subs.28.11,-80.847763175
log_lik_all_subs.29.11,-111.0541795
log_lik_all_subs.30.11,-95.29499002499999
log_lik_all_subs.31.11,-95.305621325
log_lik_all_subs.32.11,-113.0027825
log_lik_all_subs.33.11,-106.58999675000001
log_lik_all_subs.34.11,-119.0100925
log_lik_all_subs.35.11,-83.32498575000001
log_lik_all_subs.36.11,-109.29363325
log_lik_all_subs.37.11,-128.4979235
log_lik_all_subs.38.11,-75.741912625
log_lik_all_subs.39.11,-116.87812075000001
log_lik_all_subs.40.11,-122.36793899999999
log_lik_all_subs.41.11,-124.979794
log_lik_all_subs.42.11,-67.54505212499998
log_lik_all_subs.43.11,-77.33771444999999
log_lik_all_subs.44.11,-96.39342574999999
log_lik_all_subs.45.11,-98.62070105000001
log_lik_all_subs.46.11,-99.4674234
log_lik_all_subs.47.11,-71.50734807499998
log_lik_all_subs.48.11,-84.77470679999999
log_lik_all_subs.49.11,-93.819927825
log_lik_all_subs.50.11,-109.97799499999999
log_lik_all_subs.51.11,-61.63240575
log_lik_all_subs.52.11,-86.1907785
log_lik_all_subs.53.11,0.0
log_lik_all_subs.54.11,-123.13469875
log_lik_all_subs.55.11,-110.65521299999999
log_lik_all_subs.56.11,-101.11860150000001
log_lik_all_subs.57.11,-95.60776715
log_lik_all_subs.58.11,-89.62684702499999
log_lik_all_subs.59.11,-65.518345
log_lik_all_subs.60.11,-111.03412025
log_lik_all_subs.61.11,-99.517151225
log_lik_all_subs.62.11,-83.45286320000001
log_lik_all_subs.63.11,-96.425767775
log_lik_all_subs.64.11,-89.816016825
log_lik_all_subs.65.11,-67.91293979999999
log_lik_all_subs.66.11,-86.40387817499999
log_lik_all_subs.67.11,-84.929349475
log_lik_all_subs.68.11,-94.706454275
log_lik_all_subs.69.11,-100.423012025
log_lik_all_subs.70.11,-93.420631025
log_lik_all_subs.71.11,-112.87937325
log_lik_all_subs.72.11,-101.243146375
log_lik_all_subs.73.11,0.0
log_lik_all_subs.74.11,-112.474391
log_lik_all_subs.75.11,-96.24691440000001
log_lik_all_subs.76.11,0.0
log_lik_all_subs.77.11,-84.975538925
log_lik_all_subs.78.11,0.0
log_lik_all_subs.79.11,-93.0442365
log_lik_all_subs.80.11,-79.2218528
log_lik_all_subs.81.11,-97.3798762
log_lik_all_subs.82.11,-88.02254277499999
log_lik_all_subs.83.11,-87.760083325
log_lik_all_subs.84.11,-81.15850722500001
log_lik_all_subs.85.11,-123.553027
log_lik_all_subs.86.11,0.0
log_lik_all_subs.87.11,-90.5621582
log_lik_all_subs.88.11,-71.8707524
log_lik_all_subs.89.11,-93.783891575
log_lik_all_subs.90.11,-88.5365527
log_lik_all_subs.1.12,-91.7349144
log_lik_all_subs.2.12,-101.5905855
log_lik_all_subs.3.12,-97.149207475
log_lik_all_subs.4.12,0.0
log_lik_all_subs.5.12,-108.3732825
log_lik_all_subs.6.12,-71.89866655
log_lik_all_subs.7.12,-102.34966825
log_lik_all_subs.8.12,-112.42984525
log_lik_all_subs.9.12,-80.662196025
log_lik_all_subs.10.12,-86.34766837500001
log_lik_all_subs.11.12,-109.77984825
log_lik_all_subs.12.12,-121.03466125
log_lik_all_subs.13.12,-75.69057522499999
log_lik_all_subs.14.12,-87.38659645000001
log_lik_all_subs.15.12,-101.11861942499998
log_lik_all_subs.16.12,-109.08798675
log_lik_all_subs.17.12,0.0
log_lik_all_subs.18.12,-97.99337622500002
log_lik_all_subs.19.12,-93.89089744999998
log_lik_all_subs.20.12,-71.9578395
log_lik_all_subs.21.12,-78.72965029999999
log_lik_all_subs.22.12,-83.445547475
log_lik_all_subs.23.12,-126.327957
log_lik_all_subs.24.12,-112.31280125
log_lik_all_subs.25.12,-109.82108199999999
log_lik_all_subs.26.12,-112.0228705
log_lik_all_subs.27.12,-83.966047225
log_lik_all_subs.28.12,-89.92124557500001
log_lik_all_subs.29.12,-102.9752635
log_lik_all_subs.30.12,-90.129782425
log_lik_all_subs.31.12,-92.44293739999999
log_lik_all_subs.32.12,-107.81760225
log_lik_all_subs.33.12,-85.402043275
log_lik_all_subs.34.12,-101.78331325
log_lik_all_subs.35.12,-98.75477517500002
log_lik_all_subs.36.12,-110.44410875
log_lik_all_subs.37.12,-122.61522749999999
log_lik_all_subs.38.12,-71.335892475
log_lik_all_subs.39.12,-108.56904125000001
log_lik_all_subs.40.12,-120.20455150000001
log_lik_all_subs.41.12,-114.50336874999999
log_lik_all_subs.42.12,-61.614734475000006
log_lik_all_subs.43.12,0.0
log_lik_all_subs.44.12,-92.727987625
log_lik_all_subs.45.12,-98.88885292499998
log_lik_all_subs.46.12,-90.39135337500001
log_lik_all_subs.47.12,-83.972219225
log_lik_all_subs.48.12,-72.68026834999999
log_lik_all_subs.49.12,-101.41387725
log_lik_all_subs.50.12,-104.92494750000002
log_lik_all_subs.51.12,-78.9982405
log_lik_all_subs.52.12,-88.7301648
log_lik_all_subs.53.12,-109.06939324999999
log_lik_all_subs.54.12,-120.980061
log_lik_all_subs.55.12,-113.15766675
log_lik_all_subs.56.12,-100.93308687500001
log_lik_all_subs.57.12,-86.837079575
log_lik_all_subs.58.12,-85.056552075
log_lik_all_subs.59.12,-68.33849900000001
log_lik_all_subs.60.12,-120.73272825
log_lik_all_subs.61.12,-96.4940352
log_lik_all_subs.62.12,-71.17188172500002
log_lik_all_subs.63.12,-89.269367625
log_lik_all_subs.64.12,-96.635782775
log_lik_all_subs.65.12,-72.51829860000001
log_lik_all_subs.66.12,-82.010561025
log_lik_all_subs.67.12,-79.35528997499999
log_lik_all_subs.68.12,-74.704963725
log_lik_all_subs.69.12,-107.090914
log_lik_all_subs.70.12,-90.407793675
log_lik_all_subs.71.12,-94.19306075
log_lik_all_subs.72.12,-82.88743205
log_lik_all_subs.73.12,0.0
log_lik_all_subs.74.12,-114.710846
log_lik_all_subs.75.12,-105.44017300000002
log_lik_all_subs.76.12,-116.454965
log_lik_all_subs.77.12,-98.49197912499999
log_lik_all_subs.78.12,-84.205339775
log_lik_all_subs.79.12,-89.52623137500001
log_lik_all_subs.80.12,-74.6384142
log_lik_all_subs.81.12,-103.6597665
log_lik_all_subs.82.12,-77.9667467
log_lik_all_subs.83.12,0.0
log_lik_all_subs.84.12,-87.04667942500001
log_lik_all_subs.85.12,-107.670279
log_lik_all_subs.86.12,-110.9708455
log_lik_all_subs.87.12,-99.953452425
log_lik_all_subs.88.12,-100.66131785
log_lik_all_subs.89.12,-94.9476641
log_lik_all_subs.90.12,-107.81447700000001
