,0
log_lik_all_subs.15.8,-42.386570500000005
log_lik_all_subs.16.8,-50.6354614
log_lik_all_subs.17.8,-37.5098572
log_lik_all_subs.18.8,-57.518785474999994
log_lik_all_subs.19.8,-62.58320662500001
log_lik_all_subs.20.8,-52.88180425
log_lik_all_subs.21.8,-52.357745425000005
log_lik_all_subs.22.8,-43.688527275
log_lik_all_subs.23.8,-65.60728482500001
log_lik_all_subs.24.8,-60.490932575
log_lik_all_subs.25.8,-43.20951195
log_lik_all_subs.26.8,-27.57834645
log_lik_all_subs.27.8,-49.78503395
log_lik_all_subs.28.8,-60.707002675
log_lik_all_subs.29.8,-38.117121524999995
log_lik_all_subs.30.8,-74.16278422500001
log_lik_all_subs.31.8,-53.1318527
log_lik_all_subs.32.8,-50.265116299999995
log_lik_all_subs.33.8,-46.642784225
log_lik_all_subs.34.8,-73.33650632499999
log_lik_all_subs.35.8,-44.78545965000001
log_lik_all_subs.36.8,-44.181624425
log_lik_all_subs.37.8,-60.639771550000006
log_lik_all_subs.38.8,-51.763324125
log_lik_all_subs.39.8,-65.18262795
log_lik_all_subs.40.8,-59.574547975
log_lik_all_subs.41.8,-79.5381498
log_lik_all_subs.42.8,-60.422777725
log_lik_all_subs.43.8,-32.688680425
log_lik_all_subs.44.8,-62.80723575
log_lik_all_subs.45.8,-47.267874400000004
log_lik_all_subs.46.8,-45.219288225
log_lik_all_subs.47.8,-59.78671155000001
log_lik_all_subs.48.8,-51.6873222
log_lik_all_subs.49.8,-55.83032445
log_lik_all_subs.50.8,-60.1418762
log_lik_all_subs.51.8,-72.296021125
log_lik_all_subs.52.8,-54.515001649999995
log_lik_all_subs.53.8,-26.676525775
log_lik_all_subs.54.8,-77.77745407500001
log_lik_all_subs.55.8,-51.5353799
log_lik_all_subs.56.8,-46.022720625000005
log_lik_all_subs.57.8,-54.25696175
log_lik_all_subs.58.8,-55.086838075
log_lik_all_subs.59.8,-53.135514025
log_lik_all_subs.60.8,-62.304070124999996
log_lik_all_subs.61.8,-59.149979825
log_lik_all_subs.62.8,-56.62225195
log_lik_all_subs.63.8,-59.99470265000001
log_lik_all_subs.64.8,-51.536441375
log_lik_all_subs.65.8,-32.1564016
log_lik_all_subs.66.8,-35.60268505
log_lik_all_subs.67.8,-62.43553017499999
log_lik_all_subs.68.8,-49.344350850000005
log_lik_all_subs.69.8,-40.957743725
log_lik_all_subs.70.8,-58.7292627
log_lik_all_subs.71.8,-61.35384572499999
log_lik_all_subs.72.8,-52.245005875000004
log_lik_all_subs.73.8,-56.6294853
log_lik_all_subs.74.8,-43.997779
log_lik_all_subs.75.8,-59.644610300000004
log_lik_all_subs.76.8,-42.6900369
log_lik_all_subs.77.8,-48.997379675000005
log_lik_all_subs.78.8,-62.3509525
log_lik_all_subs.79.8,-45.288200475
log_lik_all_subs.80.8,-58.230247825
log_lik_all_subs.81.8,-46.99003245
log_lik_all_subs.82.8,-44.209690300000005
log_lik_all_subs.83.8,0.0
log_lik_all_subs.84.8,-46.038560325
log_lik_all_subs.85.8,-70.1550939
log_lik_all_subs.86.8,-86.21020665
log_lik_all_subs.87.8,-59.901937675
log_lik_all_subs.88.8,-42.10843640000001
log_lik_all_subs.89.8,-51.127937625
log_lik_all_subs.90.8,-63.409919175000006
log_lik_all_subs.1.9,-43.084702775
log_lik_all_subs.2.9,-36.6187929
log_lik_all_subs.3.9,-59.557326525
log_lik_all_subs.4.9,-46.101661025
log_lik_all_subs.5.9,-46.8128128
log_lik_all_subs.6.9,-53.987730500000005
log_lik_all_subs.7.9,-45.65222659999999
log_lik_all_subs.8.9,-58.07990865
log_lik_all_subs.9.9,-62.6716497
log_lik_all_subs.10.9,-66.981763075
log_lik_all_subs.11.9,-62.4823744
log_lik_all_subs.12.9,-35.29772532500001
log_lik_all_subs.13.9,-35.367252375
log_lik_all_subs.14.9,-51.60063385
log_lik_all_subs.15.9,-42.408036075
log_lik_all_subs.16.9,-42.98284705
log_lik_all_subs.17.9,-44.624039275
log_lik_all_subs.18.9,-39.771624375
log_lik_all_subs.19.9,-63.6238612
log_lik_all_subs.20.9,-52.511322875
log_lik_all_subs.21.9,-58.34360614999999
log_lik_all_subs.22.9,-57.581123975000004
log_lik_all_subs.23.9,-86.176193275
log_lik_all_subs.24.9,-44.095468200000006
log_lik_all_subs.25.9,-49.408818100000005
log_lik_all_subs.26.9,-45.38311045
log_lik_all_subs.27.9,-51.278727849999996
log_lik_all_subs.28.9,-66.296597725
log_lik_all_subs.29.9,-51.08420115
log_lik_all_subs.30.9,-46.599913150000006
log_lik_all_subs.31.9,-48.497303975
log_lik_all_subs.32.9,-48.64720595
log_lik_all_subs.33.9,-51.159696875
log_lik_all_subs.34.9,-68.11280434999999
log_lik_all_subs.35.9,-46.63954827500001
log_lik_all_subs.36.9,-35.534318
log_lik_all_subs.37.9,-58.3906693
log_lik_all_subs.38.9,-60.496219025
log_lik_all_subs.39.9,-55.434903225
log_lik_all_subs.40.9,-68.42787249999999
log_lik_all_subs.41.9,-82.691894
log_lik_all_subs.42.9,-57.208092175
log_lik_all_subs.43.9,-38.625719125
log_lik_all_subs.44.9,-61.770241775
log_lik_all_subs.45.9,-44.577913875
log_lik_all_subs.46.9,-33.009802425000004
log_lik_all_subs.47.9,-49.003033875
log_lik_all_subs.48.9,-39.0994608
log_lik_all_subs.49.9,-69.92842420000001
log_lik_all_subs.50.9,-69.13325089999998
log_lik_all_subs.51.9,-46.133068875
log_lik_all_subs.52.9,-61.67245315
log_lik_all_subs.53.9,0.0
log_lik_all_subs.54.9,-55.835246624999996
log_lik_all_subs.55.9,-57.052047075000004
log_lik_all_subs.56.9,-39.1272289
log_lik_all_subs.57.9,-50.712350875000006
log_lik_all_subs.58.9,-39.264618774999995
log_lik_all_subs.59.9,-52.765796425
log_lik_all_subs.60.9,-62.269570275
log_lik_all_subs.61.9,-43.8015933
log_lik_all_subs.62.9,-38.05383354999999
log_lik_all_subs.63.9,-65.08334045000001
log_lik_all_subs.64.9,-65.64330092499999
log_lik_all_subs.65.9,-31.93632855
log_lik_all_subs.66.9,-40.846209400000006
log_lik_all_subs.67.9,-70.418043425
log_lik_all_subs.68.9,-56.485847525
log_lik_all_subs.69.9,-56.6301489
log_lik_all_subs.70.9,-49.825730324999995
log_lik_all_subs.71.9,-64.54539895
log_lik_all_subs.72.9,-60.48214657500001
log_lik_all_subs.73.9,-59.047092225
log_lik_all_subs.74.9,-53.25888809999999
log_lik_all_subs.75.9,-59.01409424999999
log_lik_all_subs.76.9,-41.805406774999994
log_lik_all_subs.77.9,-40.890229925
log_lik_all_subs.78.9,-63.85649435
log_lik_all_subs.79.9,-55.517228499999995
log_lik_all_subs.80.9,-50.642217099999996
log_lik_all_subs.81.9,-46.90203967499999
log_lik_all_subs.82.9,-45.019844375
log_lik_all_subs.83.9,-62.492376025
log_lik_all_subs.84.9,-35.035260775000005
log_lik_all_subs.85.9,-80.85333189999999
log_lik_all_subs.86.9,-62.252367875
log_lik_all_subs.87.9,-68.5752586
log_lik_all_subs.88.9,-35.892164949999994
log_lik_all_subs.89.9,-64.6205972
log_lik_all_subs.90.9,-61.3653817
log_lik_all_subs.1.10,-39.806654675
log_lik_all_subs.2.10,-35.7571516
log_lik_all_subs.3.10,0.0
log_lik_all_subs.4.10,-42.121130025
log_lik_all_subs.5.10,-45.531032550000006
log_lik_all_subs.6.10,-38.270737374999996
log_lik_all_subs.7.10,-48.50344915
log_lik_all_subs.8.10,-69.0791351
log_lik_all_subs.9.10,-65.180544525
log_lik_all_subs.10.10,-70.362615225
log_lik_all_subs.11.10,-69.88673999999999
log_lik_all_subs.12.10,-19.282603525
log_lik_all_subs.13.10,-46.173634250000006
log_lik_all_subs.14.10,-41.5219961
log_lik_all_subs.15.10,-43.087353275
log_lik_all_subs.16.10,-36.017966875
log_lik_all_subs.17.10,-36.454798925
log_lik_all_subs.18.10,-68.9029354
log_lik_all_subs.19.10,-62.591819674999996
log_lik_all_subs.20.10,-59.714426175
log_lik_all_subs.21.10,-56.602489975000005
log_lik_all_subs.22.10,-46.946330024999995
log_lik_all_subs.23.10,-69.15325242499999
log_lik_all_subs.24.10,-54.091636975
log_lik_all_subs.25.10,-55.021041925
log_lik_all_subs.26.10,-43.787601349999996
log_lik_all_subs.27.10,-39.992752874999994
log_lik_all_subs.28.10,-53.152835875
log_lik_all_subs.29.10,-49.59164045
log_lik_all_subs.30.10,-68.79617689999999
log_lik_all_subs.31.10,-62.644493774999994
log_lik_all_subs.32.10,-44.065624
log_lik_all_subs.33.10,-51.376605624999996
log_lik_all_subs.34.10,-75.676853475
log_lik_all_subs.35.10,0.0
log_lik_all_subs.36.10,-39.770255325
log_lik_all_subs.37.10,-54.813685075
log_lik_all_subs.38.10,-53.594023625
log_lik_all_subs.39.10,-47.80258425
log_lik_all_subs.40.10,-63.4535066
log_lik_all_subs.41.10,-56.5731884
log_lik_all_subs.42.10,-51.92341915
log_lik_all_subs.43.10,-37.214497525
log_lik_all_subs.44.10,-57.52021745
log_lik_all_subs.45.10,-46.465842825
log_lik_all_subs.46.10,-34.690859475
log_lik_all_subs.47.10,-56.749822675000004
log_lik_all_subs.48.10,-39.462257324999996
log_lik_all_subs.49.10,-58.083558399999994
log_lik_all_subs.50.10,-66.05600754999999
log_lik_all_subs.51.10,-57.7753514
log_lik_all_subs.52.10,-47.924208025
log_lik_all_subs.53.10,-27.261642925
log_lik_all_subs.54.10,-58.5297186
log_lik_all_subs.55.10,-37.329807825
log_lik_all_subs.56.10,-31.692210675000002
log_lik_all_subs.57.10,-55.167902675
log_lik_all_subs.58.10,-41.729876999999995
log_lik_all_subs.59.10,-50.81606454999999
log_lik_all_subs.60.10,-79.191567825
log_lik_all_subs.61.10,-42.54532205
log_lik_all_subs.62.10,-40.070745175000006
log_lik_all_subs.63.10,-56.6512436
log_lik_all_subs.64.10,-57.43261775
log_lik_all_subs.65.10,-37.20383255000001
log_lik_all_subs.66.10,-33.711469825
log_lik_all_subs.67.10,-63.392796525
log_lik_all_subs.68.10,-53.417653449999996
log_lik_all_subs.69.10,-48.47390455000001
log_lik_all_subs.70.10,-59.4064185
log_lik_all_subs.71.10,-60.31817792499999
log_lik_all_subs.72.10,-56.842737250000006
log_lik_all_subs.73.10,-52.335133575
log_lik_all_subs.74.10,-54.107247799999996
log_lik_all_subs.75.10,-59.333163175
log_lik_all_subs.76.10,-43.75981655
log_lik_all_subs.77.10,-41.8068614
log_lik_all_subs.78.10,-69.44697595
log_lik_all_subs.79.10,-45.688095725
log_lik_all_subs.80.10,-49.921554725
log_lik_all_subs.81.10,-41.307052299999995
log_lik_all_subs.82.10,-42.130688899999996
log_lik_all_subs.83.10,0.0
log_lik_all_subs.84.10,-43.747394525000004
log_lik_all_subs.85.10,-63.15595525
log_lik_all_subs.86.10,0.0
log_lik_all_subs.87.10,-51.229683224999995
log_lik_all_subs.88.10,-39.09423722500001
log_lik_all_subs.89.10,-73.588700625
log_lik_all_subs.90.10,-62.691163325
log_lik_all_subs.1.11,-37.038071975
log_lik_all_subs.2.11,-22.5225794
log_lik_all_subs.3.11,-30.9924237
log_lik_all_subs.4.11,0.0
log_lik_all_subs.5.11,-43.801218299999995
log_lik_all_subs.6.11,-42.278901100000006
log_lik_all_subs.7.11,-42.80535085
log_lik_all_subs.8.11,-47.424043325
log_lik_all_subs.9.11,-60.777736575000006
log_lik_all_subs.10.11,-69.830973575
log_lik_all_subs.11.11,-64.90445375
log_lik_all_subs.12.11,-41.644432650000006
log_lik_all_subs.13.11,-39.1354899
log_lik_all_subs.14.11,-48.195962875
log_lik_all_subs.15.11,-50.255247174999994
log_lik_all_subs.16.11,-40.83878055
log_lik_all_subs.17.11,0.0
log_lik_all_subs.18.11,-49.723124500000004
log_lik_all_subs.19.11,-58.727415375
log_lik_all_subs.20.11,-52.585727125000005
log_lik_all_subs.21.11,-53.946220624999995
log_lik_all_subs.22.11,-46.236956275000004
log_lik_all_subs.23.11,-60.2075476
log_lik_all_subs.24.11,-47.701695699999995
log_lik_all_subs.25.11,-39.897372174999994
log_lik_all_subs.26.11,0.0
log_lik_all_subs.27.11,-56.894102100000005
log_lik_all_subs.28.11,-55.207001925
log_lik_all_subs.29.11,-49.7415224
log_lik_all_subs.30.11,-65.209246275
log_lik_all_subs.31.11,-58.626273700000006
log_lik_all_subs.32.11,-52.09948775
log_lik_all_subs.33.11,-46.077942475
log_lik_all_subs.34.11,-67.074742875
log_lik_all_subs.35.11,-57.31641925000001
log_lik_all_subs.36.11,-53.000664425000004
log_lik_all_subs.37.11,-58.9861791
log_lik_all_subs.38.11,-49.674376425
log_lik_all_subs.39.11,-59.7552396
log_lik_all_subs.40.11,-61.582924025
log_lik_all_subs.41.11,-22.116475474999998
log_lik_all_subs.42.11,-48.89296675000001
log_lik_all_subs.43.11,-49.775912825
log_lik_all_subs.44.11,-63.49350329999999
log_lik_all_subs.45.11,-49.248775949999995
log_lik_all_subs.46.11,-46.3891164
log_lik_all_subs.47.11,-51.126134949999994
log_lik_all_subs.48.11,-48.112133725
log_lik_all_subs.49.11,-58.948020325
log_lik_all_subs.50.11,-61.40602905
log_lik_all_subs.51.11,-64.35526487499999
log_lik_all_subs.52.11,-57.47904785
log_lik_all_subs.53.11,-55.5454192
log_lik_all_subs.54.11,-53.2609596
log_lik_all_subs.55.11,-47.888802025
log_lik_all_subs.56.11,-41.843672475
log_lik_all_subs.57.11,-51.39014782500001
log_lik_all_subs.58.11,-44.9520921
log_lik_all_subs.59.11,-51.725228824999995
log_lik_all_subs.60.11,-61.156662325
log_lik_all_subs.61.11,-35.06557845
log_lik_all_subs.62.11,-38.751220825
log_lik_all_subs.63.11,-60.466860524999994
log_lik_all_subs.64.11,-74.55407377499999
log_lik_all_subs.65.11,-28.940390025
log_lik_all_subs.66.11,-37.189066475
log_lik_all_subs.67.11,-60.5162598
log_lik_all_subs.68.11,-70.34587575
log_lik_all_subs.69.11,-57.518860075000006
log_lik_all_subs.70.11,-56.615874575
log_lik_all_subs.71.11,-74.71234872499998
log_lik_all_subs.72.11,-50.739301725
log_lik_all_subs.73.11,0.0
log_lik_all_subs.74.11,-54.5106765
log_lik_all_subs.75.11,-52.897742400000006
log_lik_all_subs.76.11,0.0
log_lik_all_subs.77.11,-50.508320175
log_lik_all_subs.78.11,-62.565507475
log_lik_all_subs.79.11,-37.530959825
log_lik_all_subs.80.11,-51.773025800000006
log_lik_all_subs.81.11,-48.990160525
log_lik_all_subs.82.11,-53.16603085
log_lik_all_subs.83.11,-54.35852737500001
log_lik_all_subs.84.11,-42.873157525
log_lik_all_subs.85.11,-58.562133825
log_lik_all_subs.86.11,0.0
log_lik_all_subs.87.11,-58.367830675
log_lik_all_subs.88.11,-23.757460899999998
log_lik_all_subs.89.11,-60.176802525
log_lik_all_subs.90.11,-53.954989825
log_lik_all_subs.1.12,-43.05759405
log_lik_all_subs.2.12,-42.610690524999995
log_lik_all_subs.3.12,-59.60493075
log_lik_all_subs.4.12,0.0
log_lik_all_subs.5.12,-43.8865264
log_lik_all_subs.6.12,-38.869526275
log_lik_all_subs.7.12,-50.42583825
log_lik_all_subs.8.12,-68.847188575
log_lik_all_subs.9.12,-65.7222574
log_lik_all_subs.10.12,-71.0344232
log_lik_all_subs.11.12,-64.10206235000001
log_lik_all_subs.12.12,-85.94722354999999
log_lik_all_subs.13.12,-49.182058600000005
log_lik_all_subs.14.12,-47.852801025
log_lik_all_subs.15.12,-48.006648074999994
log_lik_all_subs.16.12,-44.22757634999999
log_lik_all_subs.17.12,0.0
log_lik_all_subs.18.12,-62.728399625
log_lik_all_subs.19.12,-58.72513099999999
log_lik_all_subs.20.12,-48.202546475
log_lik_all_subs.21.12,-67.7639163
log_lik_all_subs.22.12,-37.615149525
log_lik_all_subs.23.12,-71.419856
log_lik_all_subs.24.12,-50.481505675
log_lik_all_subs.25.12,-47.00394645
log_lik_all_subs.26.12,-37.0659183
log_lik_all_subs.27.12,-49.78545575
log_lik_all_subs.28.12,-53.405566725
log_lik_all_subs.29.12,-47.06540207500001
log_lik_all_subs.30.12,-63.022920774999996
log_lik_all_subs.31.12,-64.1813083
log_lik_all_subs.32.12,-55.603784625
log_lik_all_subs.33.12,-50.5409039
log_lik_all_subs.34.12,-69.460088325
log_lik_all_subs.35.12,-50.839354775
log_lik_all_subs.36.12,-46.145047175
log_lik_all_subs.37.12,-47.264115575
log_lik_all_subs.38.12,-44.897686075
log_lik_all_subs.39.12,-94.07503539999999
log_lik_all_subs.40.12,-52.737507675
log_lik_all_subs.41.12,-63.544909975
log_lik_all_subs.42.12,-55.56106585
log_lik_all_subs.43.12,-45.10604285
log_lik_all_subs.44.12,-67.653028775
log_lik_all_subs.45.12,-42.956693
log_lik_all_subs.46.12,-50.57693165
log_lik_all_subs.47.12,-48.605111075
log_lik_all_subs.48.12,-51.02097375
log_lik_all_subs.49.12,-52.071058699999995
log_lik_all_subs.50.12,-56.598312475
log_lik_all_subs.51.12,-49.733057
log_lik_all_subs.52.12,-46.81335785
log_lik_all_subs.53.12,0.0
log_lik_all_subs.54.12,-62.041256600000004
log_lik_all_subs.55.12,-55.710218775
log_lik_all_subs.56.12,-30.584092599999998
log_lik_all_subs.57.12,-60.85895795
log_lik_all_subs.58.12,-54.065973475
log_lik_all_subs.59.12,-47.44747904999999
log_lik_all_subs.60.12,-66.68261045000001
log_lik_all_subs.61.12,-46.902329425
log_lik_all_subs.62.12,-40.77188855
log_lik_all_subs.63.12,-67.33523215
log_lik_all_subs.64.12,-55.06984445
log_lik_all_subs.65.12,-31.615743300000002
log_lik_all_subs.66.12,-36.032465450000004
log_lik_all_subs.67.12,-62.805166875000005
log_lik_all_subs.68.12,-52.843764975
log_lik_all_subs.69.12,-43.052437250000004
log_lik_all_subs.70.12,-70.57555484999999
log_lik_all_subs.71.12,-59.61713652500001
log_lik_all_subs.72.12,-47.486940275
log_lik_all_subs.73.12,0.0
log_lik_all_subs.74.12,-56.712984049999996
log_lik_all_subs.75.12,-52.4893434
log_lik_all_subs.76.12,-38.210923949999994
log_lik_all_subs.77.12,-42.180146549999996
log_lik_all_subs.78.12,-67.793316025
log_lik_all_subs.79.12,-58.600855725
log_lik_all_subs.80.12,-48.204222099999996
log_lik_all_subs.81.12,-50.30062722500001
log_lik_all_subs.82.12,-47.28103715
log_lik_all_subs.83.12,0.0
log_lik_all_subs.84.12,-43.4774279
log_lik_all_subs.85.12,-54.681248325
log_lik_all_subs.86.12,-65.601923475
log_lik_all_subs.87.12,-60.69503815000001
log_lik_all_subs.88.12,-38.793891675000005
log_lik_all_subs.89.12,-50.35263690000001
log_lik_all_subs.90.12,-58.55960675
