,0
log_lik_all_subs.53.6,-12.30097435
log_lik_all_subs.54.6,-3.9449686849999996
log_lik_all_subs.55.6,0.0
log_lik_all_subs.56.6,-3.58002012
log_lik_all_subs.57.6,-2.8995980775
log_lik_all_subs.58.6,-17.180898199999998
log_lik_all_subs.1.7,-15.713625550000001
log_lik_all_subs.2.7,-5.876545877500001
log_lik_all_subs.3.7,-3.9934980875
log_lik_all_subs.4.7,-8.098020827500001
log_lik_all_subs.5.7,-0.02472520690650346
log_lik_all_subs.6.7,-19.218855525
log_lik_all_subs.7.7,-10.637751989999998
log_lik_all_subs.8.7,-9.713668075
log_lik_all_subs.9.7,0.0
log_lik_all_subs.10.7,-2.334093505
log_lik_all_subs.11.7,-4.5894065775
log_lik_all_subs.12.7,-0.024935751267359776
log_lik_all_subs.13.7,-6.3155816375
log_lik_all_subs.14.7,-4.9360394425
log_lik_all_subs.15.7,-0.026646087981355496
log_lik_all_subs.16.7,-19.710161050000004
log_lik_all_subs.17.7,-0.026934704869429754
log_lik_all_subs.18.7,-0.12416540846125651
log_lik_all_subs.19.7,-2.13438656
log_lik_all_subs.20.7,-5.965846555
log_lik_all_subs.21.7,-0.6984478171
log_lik_all_subs.22.7,-2.6664146174999996
log_lik_all_subs.23.7,-2.3434493874999998
log_lik_all_subs.24.7,-10.1772220275
log_lik_all_subs.25.7,-5.6579210425
log_lik_all_subs.26.7,0.0
log_lik_all_subs.27.7,-2.931045664998925
log_lik_all_subs.28.7,-7.027190597500001
log_lik_all_subs.29.7,-2.9198541049999998
log_lik_all_subs.30.7,-2.2053411850000004
log_lik_all_subs.31.7,-8.522211645
log_lik_all_subs.32.7,-4.7493347575
log_lik_all_subs.33.7,-0.025735173041847286
log_lik_all_subs.34.7,-13.82655325
log_lik_all_subs.35.7,0.0
log_lik_all_subs.36.7,-0.03301685463808738
log_lik_all_subs.37.7,-11.084585800000001
log_lik_all_subs.38.7,-8.777070457499999
log_lik_all_subs.39.7,-0.41842029285575
log_lik_all_subs.40.7,-15.90024695
log_lik_all_subs.41.7,-10.8457899175
log_lik_all_subs.42.7,-16.49623835
log_lik_all_subs.43.7,-2.8644403650000005
log_lik_all_subs.44.7,-18.122306950000002
log_lik_all_subs.45.7,-3.618289845
log_lik_all_subs.46.7,-16.252572225
log_lik_all_subs.47.7,-5.0440226225
log_lik_all_subs.48.7,-0.03126035244731391
log_lik_all_subs.49.7,-16.297067650000002
log_lik_all_subs.50.7,-7.80599415
log_lik_all_subs.51.7,-3.0369908574999998
log_lik_all_subs.52.7,-0.7054474933730499
log_lik_all_subs.53.7,-11.5205555
log_lik_all_subs.54.7,-3.0675500025
log_lik_all_subs.55.7,-18.784049800000002
log_lik_all_subs.56.7,-7.4738955675
log_lik_all_subs.57.7,-5.742706210000001
log_lik_all_subs.58.7,-17.36853615
log_lik_all_subs.1.8,-8.74100582
log_lik_all_subs.2.8,-5.6185300325
log_lik_all_subs.3.8,-1.0223037878999999
log_lik_all_subs.4.8,-7.716442755
log_lik_all_subs.5.8,-0.024547312358531314
