,0
criterion_cd_pr.87.5,0.010972046428274996
criterion_cd_pr.88.5,-0.0313766780715
criterion_cd_pr.89.5,-0.1335052106705
criterion_cd_pr.90.5,0.12888489965225
criterion_cd_pr.1.6,0.04895136008825
criterion_cd_pr.2.6,0.08583159544874999
criterion_cd_pr.3.6,-0.03557335656649999
criterion_cd_pr.4.6,0.06545028848034999
criterion_cd_pr.5.6,0.08388638067065
criterion_cd_pr.6.6,-0.10404262849875
criterion_cd_pr.7.6,-0.028471628307775
criterion_cd_pr.8.6,-0.017844665161249995
criterion_cd_pr.9.6,-0.004835706783550004
criterion_cd_pr.10.6,-0.06962281712099999
criterion_cd_pr.11.6,-0.0348366960935
criterion_cd_pr.12.6,0.075036266314
criterion_cd_pr.13.6,0.07544303446115
criterion_cd_pr.14.6,0.073547240636
criterion_cd_pr.15.6,0.09478061125170001
criterion_cd_pr.16.6,0.0432654895605
criterion_cd_pr.17.6,0.1189474485075
criterion_cd_pr.18.6,0.00903340062415
criterion_cd_pr.19.6,-0.08465836260425
criterion_cd_pr.20.6,-0.12160567185599999
criterion_cd_pr.21.6,-0.103294487031725
criterion_cd_pr.22.6,-0.126347312132125
criterion_cd_pr.23.6,0.005106031159999997
criterion_cd_pr.24.6,-0.05980562286474999
criterion_cd_pr.25.6,-0.08981826168649999
criterion_cd_pr.26.6,0.043035312793499994
criterion_cd_pr.27.6,0.1523959418025
criterion_cd_pr.28.6,-0.06768928223525
criterion_cd_pr.29.6,0.00632252400695
criterion_cd_pr.30.6,0.018767686250499998
criterion_cd_pr.31.6,0.02037251644175
criterion_cd_pr.32.6,-0.03184231226475
criterion_cd_pr.33.6,0.13147685326575
criterion_cd_pr.34.6,-0.08817454354775
criterion_cd_pr.35.6,-0.13375295831624998
criterion_cd_pr.36.6,-0.042917685326
criterion_cd_pr.37.6,-0.005883521695200005
criterion_cd_pr.38.6,0.23675200909825003
criterion_cd_pr.39.6,0.030319640724749988
criterion_cd_pr.40.6,-0.0328948533976
criterion_cd_pr.41.6,-0.0464263086482
criterion_cd_pr.42.6,0.0854187622775
criterion_cd_pr.43.6,0.009762602369750002
criterion_cd_pr.44.6,-0.03168459237625
criterion_cd_pr.45.6,-0.058659440086499995
criterion_cd_pr.46.6,-0.08729569748277499
criterion_cd_pr.47.6,-0.05568910235925
criterion_cd_pr.48.6,-0.15758044538562502
criterion_cd_pr.49.6,-0.06833903409
criterion_cd_pr.50.6,-0.09649879813425001
criterion_cd_pr.51.6,-0.06809837764225
criterion_cd_pr.52.6,-0.03438472720225
criterion_cd_pr.53.6,-0.022703091442475
criterion_cd_pr.54.6,-0.04163339144375
criterion_cd_pr.55.6,0.008799661437250004
criterion_cd_pr.56.6,-0.0321093616480125
criterion_cd_pr.57.6,-0.0601156581576
criterion_cd_pr.58.6,0.024972232865249994
criterion_cd_pr.59.6,0.012011902288600001
criterion_cd_pr.60.6,0.014503118748175003
criterion_cd_pr.61.6,0.043515675233549996
criterion_cd_pr.62.6,0.016611578596
criterion_cd_pr.63.6,0.020687841481075005
criterion_cd_pr.64.6,-0.050354339364225
criterion_cd_pr.65.6,0.0059037039572500056
criterion_cd_pr.66.6,-0.007413688684249995
criterion_cd_pr.67.6,-0.058518231835999995
criterion_cd_pr.68.6,-0.057576132843000005
criterion_cd_pr.69.6,-0.028530972848724998
criterion_cd_pr.70.6,-0.012290246616500003
criterion_cd_pr.71.6,-0.099274159938
criterion_cd_pr.72.6,-0.004473033125750005
criterion_cd_pr.73.6,0.10666486556219999
criterion_cd_pr.74.6,-0.03819319759175
criterion_cd_pr.75.6,0.16835350514075
criterion_cd_pr.76.6,0.12550926887925
criterion_cd_pr.77.6,-0.13432518705775
criterion_cd_pr.78.6,0.0028413768872499992
criterion_cd_pr.79.6,0.02258411028925
criterion_cd_pr.80.6,-0.030057144363000003
criterion_cd_pr.81.6,0.05392547000375
criterion_cd_pr.82.6,-0.045633474819775
criterion_cd_pr.83.6,-0.04280638553405
criterion_cd_pr.84.6,-0.029729373441749998
criterion_cd_pr.85.6,-0.086700528861875
criterion_cd_pr.86.6,0.004883884155499999
criterion_cd_pr.87.6,0.019282619173999996
criterion_cd_pr.88.6,0.02244251451725
criterion_cd_pr.89.6,-0.026188836479749997
criterion_cd_pr.90.6,-0.06230504126675001
criterion_cd_pr.1.7,-0.0924582562952
criterion_cd_pr.2.7,-0.045764708259250005
criterion_cd_pr.3.7,-0.007825470550225
criterion_cd_pr.4.7,0.0046473147322500016
criterion_cd_pr.5.7,0.0370259349615
criterion_cd_pr.6.7,0.003724556307250001
criterion_cd_pr.7.7,0.025547749994249996
criterion_cd_pr.8.7,0.08648752408852499
criterion_cd_pr.9.7,0.021639672939924998
criterion_cd_pr.10.7,0.10807281039925
criterion_cd_pr.11.7,0.080382980828
criterion_cd_pr.12.7,0.11398152448449998
criterion_cd_pr.13.7,0.029392858642749996
criterion_cd_pr.14.7,-0.0925696979725
criterion_cd_pr.15.7,0.01885372016675
criterion_cd_pr.16.7,-0.031152280150775005
criterion_cd_pr.17.7,0.004836721397249999
criterion_cd_pr.18.7,0.08280268582189998
criterion_cd_pr.19.7,0.11122602276054999
criterion_cd_pr.20.7,0.07895152974890002
criterion_cd_pr.21.7,0.04637566557385
criterion_cd_pr.22.7,0.14837843475350002
criterion_cd_pr.23.7,-0.10356620482550001
criterion_cd_pr.24.7,0.057906521385
criterion_cd_pr.25.7,0.026975986866999997
criterion_cd_pr.26.7,-0.0041678559602500035
criterion_cd_pr.27.7,0.090880103706
criterion_cd_pr.28.7,-0.1512955677105
criterion_cd_pr.29.7,-0.08460492743649999
criterion_cd_pr.30.7,-0.06723774119825
criterion_cd_pr.31.7,-0.1434707195857975
criterion_cd_pr.32.7,-0.03798710827075
criterion_cd_pr.33.7,0.016662191468750004
criterion_cd_pr.34.7,-0.013263726622550006
criterion_cd_pr.35.7,-0.009691944872000001
criterion_cd_pr.36.7,-0.05291583880075001
criterion_cd_pr.37.7,0.038126653619499996
criterion_cd_pr.38.7,-0.004155636908169995
criterion_cd_pr.39.7,-0.09524298994525
criterion_cd_pr.40.7,0.0389725306875
criterion_cd_pr.41.7,-0.0192799397705
criterion_cd_pr.42.7,0.0302214091035
criterion_cd_pr.43.7,-0.008316640118749994
criterion_cd_pr.44.7,0.011566737594000003
criterion_cd_pr.45.7,-0.009015184290772502
criterion_cd_pr.46.7,0.15011014981225
criterion_cd_pr.47.7,-0.13306707333999998
criterion_cd_pr.48.7,0.11040945310449998
criterion_cd_pr.49.7,0.0817406419655
criterion_cd_pr.50.7,-0.01397957354
criterion_cd_pr.51.7,-0.03091993359725
criterion_cd_pr.52.7,0.045856388721750005
criterion_cd_pr.53.7,-0.08752728028875001
criterion_cd_pr.54.7,-0.013427947099749996
criterion_cd_pr.55.7,-0.04695322691125
criterion_cd_pr.56.7,-0.1249095847479
criterion_cd_pr.57.7,0.03314409745175
criterion_cd_pr.58.7,0.027176882255324997
criterion_cd_pr.59.7,0.0492376496869
criterion_cd_pr.60.7,0.07634934192824999
criterion_cd_pr.61.7,0.0833771041255
criterion_cd_pr.62.7,-0.015210328597750003
criterion_cd_pr.63.7,0.07593029863699999
criterion_cd_pr.64.7,-0.007202854591425002
criterion_cd_pr.65.7,0.13437584585
criterion_cd_pr.66.7,0.06902449017724999
criterion_cd_pr.67.7,-0.05712902505625
criterion_cd_pr.68.7,-0.07494266101775
criterion_cd_pr.69.7,0.09004531668749999
