,0
params_smb_pr.46.4.1,-0.7327299202675001
params_smb_pr.47.4.1,0.2956700399135
params_smb_pr.48.4.1,0.45499276598875005
params_smb_pr.49.4.1,0.24252992742149998
params_smb_pr.50.4.1,-0.9889977414387501
params_smb_pr.51.4.1,-0.43616173362849997
params_smb_pr.52.4.1,0.9426409231270001
params_smb_pr.53.4.1,1.1087042917180001
params_smb_pr.54.4.1,-0.7717297982155
params_smb_pr.55.4.1,0.9738126442914999
params_smb_pr.56.4.1,-0.030963332366000004
params_smb_pr.57.4.1,-0.45025738746800004
params_smb_pr.58.4.1,-0.24751212624175004
params_smb_pr.59.4.1,0.81976070889425
params_smb_pr.60.4.1,0.16690718998141751
params_smb_pr.61.4.1,1.059288108687
params_smb_pr.62.4.1,0.691343642133625
params_smb_pr.63.4.1,-1.0797896340574997
params_smb_pr.64.4.1,0.02705939549875
params_smb_pr.65.4.1,-0.2965464182945
params_smb_pr.66.4.1,0.1233355280927
params_smb_pr.67.4.1,-0.923138281932
params_smb_pr.68.4.1,-0.8092795945502501
params_smb_pr.69.4.1,-0.09503066492555
params_smb_pr.70.4.1,-1.044517495735
params_smb_pr.71.4.1,-0.7393307291025001
params_smb_pr.72.4.1,-1.2240565216225
params_smb_pr.73.4.1,-0.14917697819150003
params_smb_pr.74.4.1,-0.02504844537775
params_smb_pr.75.4.1,0.550608958003
params_smb_pr.76.4.1,0.018698168989082505
params_smb_pr.77.4.1,-1.108620787035
params_smb_pr.78.4.1,0.25314037790975
params_smb_pr.79.4.1,0.6358688370205
params_smb_pr.80.4.1,0.26077753302074996
params_smb_pr.81.4.1,0.15123553781774998
params_smb_pr.82.4.1,-1.551734564425
params_smb_pr.83.4.1,-0.6139126457687499
params_smb_pr.84.4.1,0.584147092221
params_smb_pr.85.4.1,-0.2283236829201
params_smb_pr.86.4.1,0.188934934482275
params_smb_pr.87.4.1,0.08390086344475
params_smb_pr.88.4.1,-1.2584474294799999
params_smb_pr.89.4.1,-0.10035651573395
params_smb_pr.90.4.1,0.034591325047125
params_smb_pr.1.5.1,-0.298313820378375
params_smb_pr.2.5.1,0.7000727314040001
params_smb_pr.3.5.1,-0.32120416970024995
params_smb_pr.4.5.1,0.2089285486961
params_smb_pr.5.5.1,-0.4503144768605
params_smb_pr.6.5.1,0.43049132939100004
params_smb_pr.7.5.1,-0.05077494101225
params_smb_pr.8.5.1,1.9083163432
params_smb_pr.9.5.1,0.61378312633675
params_smb_pr.10.5.1,-0.85533650142075
params_smb_pr.11.5.1,0.3574658612165
params_smb_pr.12.5.1,0.029065316271999996
params_smb_pr.13.5.1,0.024095622800875006
params_smb_pr.14.5.1,-0.18071337665447498
params_smb_pr.15.5.1,1.0953281561925001
params_smb_pr.16.5.1,0.10619038153624999
params_smb_pr.17.5.1,1.42941792372
params_smb_pr.18.5.1,-0.185424961835025
params_smb_pr.19.5.1,-1.2287126962275001
params_smb_pr.20.5.1,-0.11924800125125
params_smb_pr.21.5.1,-0.7313707035535
params_smb_pr.22.5.1,-0.18946731194775002
params_smb_pr.23.5.1,0.21504465047592497
params_smb_pr.24.5.1,0.22341987157025
params_smb_pr.25.5.1,-0.31253035142225
params_smb_pr.26.5.1,-0.5375581902367501
params_smb_pr.27.5.1,-0.49555070166500004
params_smb_pr.28.5.1,0.011288569680499998
params_smb_pr.29.5.1,-0.3006243278859
params_smb_pr.30.5.1,-0.03017540251225
params_smb_pr.31.5.1,0.1929207042845
params_smb_pr.32.5.1,-0.0024426783462499985
params_smb_pr.33.5.1,-0.13819540785434997
params_smb_pr.34.5.1,0.199224856904325
params_smb_pr.35.5.1,-0.18466263101957497
params_smb_pr.36.5.1,0.7227127125102
params_smb_pr.37.5.1,-0.764810020864675
params_smb_pr.38.5.1,0.330190521671775
params_smb_pr.39.5.1,0.38581029376995
params_smb_pr.40.5.1,-1.507297095205
params_smb_pr.41.5.1,-0.687641262135
params_smb_pr.42.5.1,0.5537467998595426
params_smb_pr.43.5.1,-0.6891149379319501
params_smb_pr.44.5.1,0.14588145546
params_smb_pr.45.5.1,-0.20972226197525
params_smb_pr.46.5.1,0.28691155562525
params_smb_pr.47.5.1,-0.20998677549975003
params_smb_pr.48.5.1,0.601301676176
params_smb_pr.49.5.1,-1.1215278762524998
params_smb_pr.50.5.1,0.19988931019565
params_smb_pr.51.5.1,0.011171585372999995
params_smb_pr.52.5.1,0.632015709646
params_smb_pr.53.5.1,1.0184766767225002
params_smb_pr.54.5.1,-0.60649569894475
params_smb_pr.55.5.1,0.26329534768775
params_smb_pr.56.5.1,0.009089142386224996
params_smb_pr.57.5.1,-0.3600919668985
params_smb_pr.58.5.1,-0.23516429353225
params_smb_pr.59.5.1,0.026835200446749998
params_smb_pr.60.5.1,0.365330218809675
params_smb_pr.61.5.1,0.16514214254225
params_smb_pr.62.5.1,-0.1681691061924425
params_smb_pr.63.5.1,0.7221222135797
params_smb_pr.64.5.1,-0.005833646364249998
params_smb_pr.65.5.1,-0.05184801842125
params_smb_pr.66.5.1,-0.12079176153775001
params_smb_pr.67.5.1,0.8385461239305
params_smb_pr.68.5.1,-0.011956322067250004
params_smb_pr.69.5.1,0.062884073138075
params_smb_pr.70.5.1,1.2402160001140001
params_smb_pr.71.5.1,0.280131540676825
params_smb_pr.72.5.1,0.02913601307275
params_smb_pr.73.5.1,0.07681490578975
params_smb_pr.74.5.1,-1.95392902065
params_smb_pr.75.5.1,-1.171018261365
params_smb_pr.76.5.1,0.2727090823575
params_smb_pr.77.5.1,0.341778472261
params_smb_pr.78.5.1,-0.183382868750175
params_smb_pr.79.5.1,0.5907735054125
params_smb_pr.80.5.1,0.6927780687106001
params_smb_pr.81.5.1,0.15927385938975
params_smb_pr.82.5.1,0.47370162635345003
params_smb_pr.83.5.1,0.281595021950125
params_smb_pr.84.5.1,-1.324203134825
params_smb_pr.85.5.1,-0.124137396268725
params_smb_pr.86.5.1,-0.889161766675
params_smb_pr.87.5.1,0.009791434768000002
params_smb_pr.88.5.1,0.001589479658
params_smb_pr.89.5.1,0.65671514878425
params_smb_pr.90.5.1,-0.47220052488125003
params_smb_pr.1.6.1,0.38382367378519994
params_smb_pr.2.6.1,-0.48221912004175
params_smb_pr.3.6.1,0.5391845868152499
params_smb_pr.4.6.1,0.33308736546275
params_smb_pr.5.6.1,0.51824757326025
params_smb_pr.6.6.1,0.07812751798447
params_smb_pr.7.6.1,0.5752067874602501
params_smb_pr.8.6.1,-0.0005355164474999985
params_smb_pr.9.6.1,-1.1325532657250001
params_smb_pr.10.6.1,-0.007036071629499999
params_smb_pr.11.6.1,0.67370599791875
params_smb_pr.12.6.1,-0.09079514649624999
params_smb_pr.13.6.1,-1.1533608261975001
params_smb_pr.14.6.1,1.025635927885425
params_smb_pr.15.6.1,-0.32358697719932494
params_smb_pr.16.6.1,-0.20599755382749999
params_smb_pr.17.6.1,-0.682450929969775
params_smb_pr.18.6.1,-0.13366548545175
params_smb_pr.19.6.1,0.22451573241566725
params_smb_pr.20.6.1,-0.11649491767825
params_smb_pr.21.6.1,0.881380359407
params_smb_pr.22.6.1,0.77836907883025
params_smb_pr.23.6.1,0.9331537508525
params_smb_pr.24.6.1,-0.38664245618731
params_smb_pr.25.6.1,0.29533049919275
params_smb_pr.26.6.1,0.49090264177674997
params_smb_pr.27.6.1,-0.80621664577575
params_smb_pr.28.6.1,0.04690224327922501
params_smb_pr.29.6.1,0.6003862075649999
params_smb_pr.30.6.1,1.34289219340375
params_smb_pr.31.6.1,-0.31133578114515
params_smb_pr.32.6.1,-0.17519225276000003
params_smb_pr.33.6.1,0.466339482066575
params_smb_pr.34.6.1,-0.390870649662
params_smb_pr.35.6.1,-0.061177650838999995
params_smb_pr.36.6.1,0.725200039614705
params_smb_pr.37.6.1,-0.39637050051350003
params_smb_pr.38.6.1,-0.15239771585525
params_smb_pr.39.6.1,-0.52830904116375
params_smb_pr.40.6.1,-0.13911892547675
params_smb_pr.41.6.1,0.48649809117500004
params_smb_pr.42.6.1,-0.579259898895
params_smb_pr.43.6.1,0.24248432116475
params_smb_pr.44.6.1,-0.15382986527525
params_smb_pr.45.6.1,0.002778177588750001
params_smb_pr.46.6.1,0.414898651103
params_smb_pr.47.6.1,-0.17551324094174997
params_smb_pr.48.6.1,0.250962024048
params_smb_pr.49.6.1,0.9378312956654999
params_smb_pr.50.6.1,-0.040249017815925
params_smb_pr.51.6.1,-2.00488737525
params_smb_pr.52.6.1,1.13453425892075
params_smb_pr.53.6.1,1.037335310209
params_smb_pr.54.6.1,1.0292954943225
params_smb_pr.55.6.1,0.37571263689525003
params_smb_pr.56.6.1,0.029333416045349996
params_smb_pr.57.6.1,0.527008316948825
params_smb_pr.58.6.1,0.145597663149
params_smb_pr.59.6.1,0.6265365796257499
params_smb_pr.60.6.1,0.9360590673185
params_smb_pr.61.6.1,0.30655131653075
params_smb_pr.62.6.1,1.0209710534575
params_smb_pr.63.6.1,-0.036167767678375
params_smb_pr.64.6.1,-0.477019569584
params_smb_pr.65.6.1,0.06087794121375
params_smb_pr.66.6.1,-0.26768950430175004
params_smb_pr.67.6.1,0.11416000887055
params_smb_pr.68.6.1,-0.9953551583650001
params_smb_pr.69.6.1,-1.4815895283625
params_smb_pr.70.6.1,0.31708556439425
params_smb_pr.71.6.1,-0.5492768876015
params_smb_pr.72.6.1,0.48317624924424996
params_smb_pr.73.6.1,-0.16811569039350002
params_smb_pr.74.6.1,-0.33494159135924995
params_smb_pr.75.6.1,0.64666645638675
params_smb_pr.76.6.1,1.60779482765
params_smb_pr.77.6.1,0.9715315486352499
params_smb_pr.78.6.1,-0.14858727485200002
params_smb_pr.79.6.1,-0.01725021349652
params_smb_pr.80.6.1,0.9006490458715
params_smb_pr.81.6.1,0.14304608045003078
params_smb_pr.82.6.1,-0.0600707181617
params_smb_pr.83.6.1,-0.50820847334825
params_smb_pr.84.6.1,-0.019254014580249997
params_smb_pr.85.6.1,0.23164940588150001
params_smb_pr.86.6.1,0.0009168725105000001
params_smb_pr.87.6.1,-0.24496209823437498
params_smb_pr.88.6.1,0.55318584062975
params_smb_pr.89.6.1,0.549217020387375
params_smb_pr.90.6.1,-0.1703172052585
params_smb_pr.1.7.1,0.16558600113900002
params_smb_pr.2.7.1,0.8872712430585
params_smb_pr.3.7.1,0.001596558202750002
params_smb_pr.4.7.1,1.0903229083722499
params_smb_pr.5.7.1,-0.29026594563150004
params_smb_pr.6.7.1,-0.265398251545275
params_smb_pr.7.7.1,1.1776461856165001
params_smb_pr.8.7.1,0.88492559748675
params_smb_pr.9.7.1,0.6159460715365
params_smb_pr.10.7.1,0.8476374430000001
params_smb_pr.11.7.1,-0.34821588228942496
params_smb_pr.12.7.1,-0.25314375792300003
params_smb_pr.13.7.1,1.0914156694062498
params_smb_pr.14.7.1,-0.2952339364706
params_smb_pr.15.7.1,0.64182837508175
params_smb_pr.16.7.1,0.003933590439800002
params_smb_pr.17.7.1,-0.006185425491249998
params_smb_pr.18.7.1,0.39944818736485
params_smb_pr.19.7.1,0.223022312605
params_smb_pr.20.7.1,0.27223239960175
params_smb_pr.21.7.1,0.26230972947575004
params_smb_pr.22.7.1,0.280919154382
params_smb_pr.23.7.1,0.173829450773425
params_smb_pr.24.7.1,0.723957956878
params_smb_pr.25.7.1,-1.2155655224
params_smb_pr.26.7.1,1.8256854611650002
params_smb_pr.27.7.1,0.549207546979
params_smb_pr.28.7.1,-0.68568066101925
params_smb_pr.29.7.1,-1.1284087703324999
params_smb_pr.30.7.1,-1.5287679751749998
params_smb_pr.31.7.1,0.40450231322115004
params_smb_pr.32.7.1,-0.15003314316319752
params_smb_pr.33.7.1,0.33903932432275
params_smb_pr.34.7.1,-0.438764326031
params_smb_pr.35.7.1,-0.20092723300075
params_smb_pr.36.7.1,0.9699317229112501
params_smb_pr.37.7.1,-0.22632149977502752
params_smb_pr.38.7.1,0.270969808555875
params_smb_pr.39.7.1,-0.556985055735675
params_smb_pr.40.7.1,0.4474115858299
params_smb_pr.41.7.1,0.39423983012427505
params_smb_pr.42.7.1,0.867398399315
params_smb_pr.43.7.1,-0.007985386173250002
params_smb_pr.44.7.1,0.5249659639995
params_smb_pr.45.7.1,-0.22290986590925
params_smb_pr.46.7.1,0.46880760772525004
params_smb_pr.47.7.1,-0.16295462441875
params_smb_pr.48.7.1,-0.45992389170775
params_smb_pr.49.7.1,-0.8693599133675
params_smb_pr.50.7.1,0.77582116135125
params_smb_pr.51.7.1,0.3572058684305
params_smb_pr.52.7.1,0.465915014990075
params_smb_pr.53.7.1,1.4572775419100001
params_smb_pr.54.7.1,-0.84313709348425
params_smb_pr.55.7.1,0.022974856223852494
params_smb_pr.56.7.1,-0.7433681120335
params_smb_pr.57.7.1,0.72059513277025
params_smb_pr.58.7.1,-1.21666495957
params_smb_pr.59.7.1,0.9790883394122499
params_smb_pr.60.7.1,-0.5459405570197501
params_smb_pr.61.7.1,-0.11845505946949998
params_smb_pr.62.7.1,-0.5297823847407501
params_smb_pr.63.7.1,0.1715383901918075
params_smb_pr.64.7.1,0.10245921925612501
params_smb_pr.65.7.1,0.16535480856875
params_smb_pr.66.7.1,1.002938970085
params_smb_pr.67.7.1,-0.8792025836675
params_smb_pr.68.7.1,0.5692539521984249
params_smb_pr.69.7.1,-0.7779379348427501
params_smb_pr.70.7.1,0.6401746328
params_smb_pr.71.7.1,-0.25117575595425
params_smb_pr.72.7.1,-0.20958878948174997
params_smb_pr.73.7.1,-0.27757075333424996
