,0
log_lik_all_subs.30.11,-0.07444422984350844
log_lik_all_subs.31.11,-2.8571762424999996
log_lik_all_subs.32.11,-0.3370324182844581
log_lik_all_subs.33.11,-0.32640730554383873
log_lik_all_subs.34.11,-4.9758052675
log_lik_all_subs.35.11,-2.40614235
log_lik_all_subs.36.11,-0.08091249630804319
log_lik_all_subs.37.11,-2.7446617375
log_lik_all_subs.38.11,-0.353411913471848
log_lik_all_subs.39.11,-0.39863041204837835
log_lik_all_subs.40.11,-0.9111644835680368
log_lik_all_subs.41.11,-0.3515224576032357
log_lik_all_subs.42.11,-18.681013375000003
log_lik_all_subs.43.11,-0.13399707563372415
log_lik_all_subs.44.11,-11.84290795
log_lik_all_subs.45.11,-0.4032244265862819
log_lik_all_subs.46.11,0.0
log_lik_all_subs.47.11,-2.71646324
log_lik_all_subs.48.11,0.0
log_lik_all_subs.49.11,-8.2803277675
log_lik_all_subs.50.11,-2.6068310125
log_lik_all_subs.51.11,-2.490188825
log_lik_all_subs.52.11,-0.241482840150911
log_lik_all_subs.53.11,-0.5834631496756233
log_lik_all_subs.54.11,-2.9814836525
log_lik_all_subs.55.11,0.0
log_lik_all_subs.56.11,-0.44746699148057206
log_lik_all_subs.57.11,-0.16213031312773182
log_lik_all_subs.58.11,-2.6141547825000004
log_lik_all_subs.1.12,-0.963499521751049
log_lik_all_subs.2.12,-1.3789587400728132
log_lik_all_subs.3.12,-0.33151936743255056
log_lik_all_subs.4.12,-0.6275119330051195
log_lik_all_subs.5.12,-0.07632428001876708
log_lik_all_subs.6.12,-7.653436305
log_lik_all_subs.7.12,-13.289085025
log_lik_all_subs.8.12,-4.920207085
log_lik_all_subs.9.12,0.0
log_lik_all_subs.10.12,-0.47504989650978935
log_lik_all_subs.11.12,-2.3971067175
log_lik_all_subs.12.12,-0.09116660481453966
log_lik_all_subs.13.12,-0.49157584001020305
log_lik_all_subs.14.12,-2.5462935625
log_lik_all_subs.15.12,-0.06466312148372287
log_lik_all_subs.16.12,-12.275927275
log_lik_all_subs.17.12,-0.32274889459447287
log_lik_all_subs.18.12,-0.4256998676320942
log_lik_all_subs.19.12,-0.30681678714319455
log_lik_all_subs.20.12,-10.375265460000001
log_lik_all_subs.21.12,-18.209250849999997
log_lik_all_subs.22.12,-5.764717869999999
log_lik_all_subs.23.12,-1.168586338977519
log_lik_all_subs.24.12,-0.37108190987037193
log_lik_all_subs.25.12,-2.4430932979500004
log_lik_all_subs.26.12,-4.573284537499999
log_lik_all_subs.27.12,-0.49430023244271276
log_lik_all_subs.28.12,-2.6277376475
log_lik_all_subs.29.12,-0.0791782314030198
log_lik_all_subs.30.12,-0.07072220629254658
log_lik_all_subs.31.12,-13.790030175
log_lik_all_subs.32.12,-0.36915249559837093
log_lik_all_subs.33.12,-1.4699489392565237
log_lik_all_subs.34.12,-7.690208710000001
log_lik_all_subs.35.12,-0.9179149632555368
log_lik_all_subs.36.12,-0.09934367195791899
log_lik_all_subs.37.12,-1.4435426679202628
log_lik_all_subs.38.12,-0.3492672874329271
log_lik_all_subs.39.12,-2.4300787275
log_lik_all_subs.40.12,-0.596647903500231
log_lik_all_subs.41.12,-0.3688689720049923
log_lik_all_subs.42.12,-15.553427724999999
log_lik_all_subs.43.12,-0.12670257934631757
log_lik_all_subs.44.12,-12.685497350000002
log_lik_all_subs.45.12,-0.7919611871797202
log_lik_all_subs.46.12,0.0
log_lik_all_subs.47.12,-2.758486875
log_lik_all_subs.48.12,-0.31434509777458053
log_lik_all_subs.49.12,-9.089030125
log_lik_all_subs.50.12,-0.5368138113451459
log_lik_all_subs.51.12,-1.0596152637072505
log_lik_all_subs.52.12,-0.2336573004040729
log_lik_all_subs.53.12,-0.8895794296894031
log_lik_all_subs.54.12,-1.3693766525306905
log_lik_all_subs.55.12,-18.511260125
log_lik_all_subs.56.12,-0.4956218299555735
log_lik_all_subs.57.12,-0.15278520303190737
log_lik_all_subs.58.12,-1.2487796043845747
