,0
log_lik_all_subs.19.8,-59.310469149999996
log_lik_all_subs.20.8,-65.256164125
log_lik_all_subs.21.8,-70.3489406
log_lik_all_subs.22.8,-87.814542525
log_lik_all_subs.23.8,-109.81100700000002
log_lik_all_subs.24.8,-71.79885627499999
log_lik_all_subs.25.8,-86.21231985
log_lik_all_subs.26.8,-69.1236471
log_lik_all_subs.27.8,-68.87119045000001
log_lik_all_subs.28.8,-76.05869692499999
log_lik_all_subs.29.8,-85.00090915000001
log_lik_all_subs.30.8,-99.964149825
log_lik_all_subs.31.8,-91.05507945
log_lik_all_subs.32.8,-68.210293475
log_lik_all_subs.33.8,-67.845686875
log_lik_all_subs.34.8,-149.5206745
log_lik_all_subs.35.8,-88.107768925
log_lik_all_subs.36.8,-69.34298512500001
log_lik_all_subs.37.8,-69.438040275
log_lik_all_subs.38.8,-82.230552025
log_lik_all_subs.39.8,-74.81629712499999
log_lik_all_subs.40.8,-77.55278394999999
log_lik_all_subs.41.8,-45.83485339999999
log_lik_all_subs.42.8,-103.22251924999999
log_lik_all_subs.43.8,-105.8528455
log_lik_all_subs.44.8,-108.73003449999999
log_lik_all_subs.45.8,-102.00426325
log_lik_all_subs.46.8,-64.98115734999999
log_lik_all_subs.47.8,-91.45965085
log_lik_all_subs.48.8,-64.686870425
log_lik_all_subs.49.8,-68.97201485000001
log_lik_all_subs.50.8,-101.13181200000001
log_lik_all_subs.51.8,-75.77991245
log_lik_all_subs.52.8,-65.9101489
log_lik_all_subs.53.8,-88.85318950000001
log_lik_all_subs.54.8,-87.68295845
log_lik_all_subs.55.8,-107.52116625
log_lik_all_subs.56.8,-84.10885127499999
log_lik_all_subs.57.8,-94.403174975
log_lik_all_subs.58.8,-99.93075625
log_lik_all_subs.59.8,-100.0107504
log_lik_all_subs.60.8,-101.998749
log_lik_all_subs.61.8,-87.34122620000001
log_lik_all_subs.62.8,-105.74290650000002
log_lik_all_subs.63.8,-78.03631932500001
log_lik_all_subs.64.8,-121.14218125
log_lik_all_subs.65.8,-60.929607525
log_lik_all_subs.66.8,-54.418552175
log_lik_all_subs.67.8,-74.90723154999999
log_lik_all_subs.68.8,-116.11975425
log_lik_all_subs.69.8,-65.241381275
log_lik_all_subs.70.8,-90.690248425
log_lik_all_subs.71.8,-135.00408574999997
log_lik_all_subs.72.8,-69.79491334999999
log_lik_all_subs.73.8,-72.222330375
log_lik_all_subs.74.8,-80.48699309999999
log_lik_all_subs.75.8,-107.4765055
log_lik_all_subs.76.8,-80.159991075
log_lik_all_subs.77.8,-53.301487900000005
log_lik_all_subs.78.8,-80.760473575
log_lik_all_subs.79.8,-76.73269185
log_lik_all_subs.80.8,-90.7918256
log_lik_all_subs.81.8,-82.977606625
log_lik_all_subs.82.8,-82.305701875
log_lik_all_subs.83.8,0.0
log_lik_all_subs.84.8,-102.47733125
log_lik_all_subs.85.8,-77.299893525
log_lik_all_subs.86.8,-114.31310575
log_lik_all_subs.87.8,-95.25767875
log_lik_all_subs.88.8,-68.00442244999999
log_lik_all_subs.89.8,-73.374477775
log_lik_all_subs.90.8,-111.895931
log_lik_all_subs.1.9,-80.84611022499999
log_lik_all_subs.2.9,-95.50669154999999
log_lik_all_subs.3.9,-67.317111075
log_lik_all_subs.4.9,-68.1824585
log_lik_all_subs.5.9,-70.306096525
log_lik_all_subs.6.9,-81.755721375
log_lik_all_subs.7.9,-89.76301984999999
log_lik_all_subs.8.9,-66.55683185
log_lik_all_subs.9.9,-73.422651675
log_lik_all_subs.10.9,-83.535667175
log_lik_all_subs.11.9,-91.52748272500001
log_lik_all_subs.12.9,-120.35940925
log_lik_all_subs.13.9,-62.92601965
log_lik_all_subs.14.9,-82.02677325
log_lik_all_subs.15.9,-64.782016075
log_lik_all_subs.16.9,-115.1757245
log_lik_all_subs.17.9,-90.32650495
log_lik_all_subs.18.9,-121.91964825
log_lik_all_subs.19.9,-84.613077275
log_lik_all_subs.20.9,-86.298871825
log_lik_all_subs.21.9,-62.940185299999996
log_lik_all_subs.22.9,-55.0572247
log_lik_all_subs.23.9,-91.4842733
log_lik_all_subs.24.9,-89.72342247499999
log_lik_all_subs.25.9,-86.36025070000001
log_lik_all_subs.26.9,-88.62456872499999
log_lik_all_subs.27.9,-81.65032925000001
log_lik_all_subs.28.9,-82.65512645
log_lik_all_subs.29.9,-80.86387565
log_lik_all_subs.30.9,-72.18964642499999
log_lik_all_subs.31.9,-93.29793370000002
log_lik_all_subs.32.9,-76.19080319999999
log_lik_all_subs.33.9,-76.617990025
log_lik_all_subs.34.9,-172.575194
log_lik_all_subs.35.9,-51.0422674
log_lik_all_subs.36.9,-52.016089475
log_lik_all_subs.37.9,-124.1185615
log_lik_all_subs.38.9,-73.72937915
log_lik_all_subs.39.9,-84.149996125
log_lik_all_subs.40.9,-60.798660375000004
log_lik_all_subs.41.9,-101.46416099999999
log_lik_all_subs.42.9,-64.9571241
log_lik_all_subs.43.9,-83.9698567
log_lik_all_subs.44.9,-103.649088
log_lik_all_subs.45.9,-103.36017149999999
log_lik_all_subs.46.9,-69.14564102499999
log_lik_all_subs.47.9,-69.3598635
log_lik_all_subs.48.9,-78.8136026
log_lik_all_subs.49.9,-100.59552527500001
log_lik_all_subs.50.9,-81.4990495
log_lik_all_subs.51.9,0.0
log_lik_all_subs.52.9,-67.7369663
log_lik_all_subs.53.9,0.0
log_lik_all_subs.54.9,-120.2771825
log_lik_all_subs.55.9,-87.2992675
log_lik_all_subs.56.9,-77.04858942500002
log_lik_all_subs.57.9,-84.24902205
log_lik_all_subs.58.9,-51.14550847499999
log_lik_all_subs.59.9,-52.605680975000006
log_lik_all_subs.60.9,-87.69319992499999
log_lik_all_subs.61.9,-85.92436835000001
log_lik_all_subs.62.9,0.0
log_lik_all_subs.63.9,-106.84090325
log_lik_all_subs.64.9,-83.20404205
log_lik_all_subs.65.9,-92.49649815
log_lik_all_subs.66.9,-74.32002235
log_lik_all_subs.67.9,-55.681358925
log_lik_all_subs.68.9,-132.1630675
log_lik_all_subs.69.9,-82.57267985
log_lik_all_subs.70.9,-106.5074685
log_lik_all_subs.71.9,-114.91330825
log_lik_all_subs.72.9,-82.533265525
log_lik_all_subs.73.9,-69.01597587500001
log_lik_all_subs.74.9,-62.137131024999995
log_lik_all_subs.75.9,-94.254529925
log_lik_all_subs.76.9,-109.20746175000001
log_lik_all_subs.77.9,-75.2021646
log_lik_all_subs.78.9,-88.582275675
log_lik_all_subs.79.9,-69.59151934999998
log_lik_all_subs.80.9,-94.82317319999999
log_lik_all_subs.81.9,-68.44399475000002
log_lik_all_subs.82.9,-68.2828759
log_lik_all_subs.83.9,-130.4183775
log_lik_all_subs.84.9,-131.75664174999997
log_lik_all_subs.85.9,-86.67398477500001
log_lik_all_subs.86.9,-107.001283
log_lik_all_subs.87.9,-105.666438
log_lik_all_subs.88.9,-57.29475380000001
log_lik_all_subs.89.9,-81.58427105
log_lik_all_subs.90.9,-70.309037675
log_lik_all_subs.1.10,-84.7145257
log_lik_all_subs.2.10,-100.9570645
log_lik_all_subs.3.10,0.0
log_lik_all_subs.4.10,-58.7137254
log_lik_all_subs.5.10,-87.094757125
log_lik_all_subs.6.10,-71.439079625
log_lik_all_subs.7.10,-88.719056475
log_lik_all_subs.8.10,-89.76907775
log_lik_all_subs.9.10,-84.50403275000001
log_lik_all_subs.10.10,-62.575128199999995
log_lik_all_subs.11.10,-104.64276000000001
log_lik_all_subs.12.10,-130.78361875
log_lik_all_subs.13.10,-80.961598425
log_lik_all_subs.14.10,-77.85797045
log_lik_all_subs.15.10,-105.774408
log_lik_all_subs.16.10,-124.57113925
log_lik_all_subs.17.10,-68.622512575
log_lik_all_subs.18.10,-69.83596345000001
log_lik_all_subs.19.10,-69.193504325
log_lik_all_subs.20.10,-75.275303
log_lik_all_subs.21.10,-107.47841875000002
log_lik_all_subs.22.10,-72.38544302499999
log_lik_all_subs.23.10,-85.995597375
log_lik_all_subs.24.10,-67.083079625
log_lik_all_subs.25.10,-68.714728275
log_lik_all_subs.26.10,-91.28829465
log_lik_all_subs.27.10,-68.34534875
log_lik_all_subs.28.10,-65.743967125
log_lik_all_subs.29.10,-81.569025375
log_lik_all_subs.30.10,-69.075074675
log_lik_all_subs.31.10,-80.64065137499999
log_lik_all_subs.32.10,-86.1930505
log_lik_all_subs.33.10,-80.46431147499999
log_lik_all_subs.34.10,-140.78657175
log_lik_all_subs.35.10,0.0
log_lik_all_subs.36.10,-47.26610905
log_lik_all_subs.37.10,-80.09155360000001
log_lik_all_subs.38.10,-61.545361225
log_lik_all_subs.39.10,-56.631666075
log_lik_all_subs.40.10,-69.34982254999998
log_lik_all_subs.41.10,-90.864412125
log_lik_all_subs.42.10,-71.0253486
log_lik_all_subs.43.10,-94.56525570000001
log_lik_all_subs.44.10,-92.43081330000001
log_lik_all_subs.45.10,-82.47319527500001
log_lik_all_subs.46.10,-62.8973459
log_lik_all_subs.47.10,-77.98528774999998
log_lik_all_subs.48.10,-62.051948875
log_lik_all_subs.49.10,-126.00605674999998
log_lik_all_subs.50.10,-87.31026430000001
log_lik_all_subs.51.10,-74.153097625
log_lik_all_subs.52.10,-83.79927467499999
log_lik_all_subs.53.10,-91.542249125
log_lik_all_subs.54.10,-96.768843725
log_lik_all_subs.55.10,-135.87663425
log_lik_all_subs.56.10,-83.8565947
log_lik_all_subs.57.10,-67.631029825
log_lik_all_subs.58.10,-57.0485515
log_lik_all_subs.59.10,-89.797915625
log_lik_all_subs.60.10,-102.2881345
log_lik_all_subs.61.10,-76.247359125
log_lik_all_subs.62.10,-99.031964725
log_lik_all_subs.63.10,-121.174703
log_lik_all_subs.64.10,-86.132252575
log_lik_all_subs.65.10,-81.745341875
log_lik_all_subs.66.10,-64.088530325
log_lik_all_subs.67.10,-57.1583316
log_lik_all_subs.68.10,-111.62072675
log_lik_all_subs.69.10,-88.467879375
log_lik_all_subs.70.10,-89.08569444999999
log_lik_all_subs.71.10,-122.57961449999999
log_lik_all_subs.72.10,-64.204918175
log_lik_all_subs.73.10,-95.21567345
log_lik_all_subs.74.10,-67.89655695
log_lik_all_subs.75.10,-86.31043542500001
log_lik_all_subs.76.10,-81.82496545
log_lik_all_subs.77.10,-62.092619774999996
log_lik_all_subs.78.10,-102.03598975000001
log_lik_all_subs.79.10,-81.443222475
log_lik_all_subs.80.10,-84.278921
log_lik_all_subs.81.10,-80.59176675
log_lik_all_subs.82.10,0.0
log_lik_all_subs.83.10,0.0
log_lik_all_subs.84.10,-110.53487725
log_lik_all_subs.85.10,-110.45301149999999
log_lik_all_subs.86.10,0.0
log_lik_all_subs.87.10,-78.11566235
log_lik_all_subs.88.10,-75.9555603
log_lik_all_subs.89.10,-74.714177175
log_lik_all_subs.90.10,-79.912141075
log_lik_all_subs.1.11,-87.81099572500001
log_lik_all_subs.2.11,-90.7933916
log_lik_all_subs.3.11,-101.43660675000001
log_lik_all_subs.4.11,0.0
log_lik_all_subs.5.11,-86.65033655
log_lik_all_subs.6.11,-73.4673293
log_lik_all_subs.7.11,-103.3598065
log_lik_all_subs.8.11,-90.49470415
log_lik_all_subs.9.11,-58.4227681
log_lik_all_subs.10.11,-84.57029399999999
log_lik_all_subs.11.11,-99.24572035
log_lik_all_subs.12.11,-133.94643900000003
log_lik_all_subs.13.11,-92.759318225
log_lik_all_subs.14.11,-78.843025975
log_lik_all_subs.15.11,-65.26929274999999
log_lik_all_subs.16.11,-126.34097225000001
log_lik_all_subs.17.11,0.0
log_lik_all_subs.18.11,-132.322462
log_lik_all_subs.19.11,-71.84179364999999
log_lik_all_subs.20.11,-82.05245147500001
log_lik_all_subs.21.11,-67.579264425
log_lik_all_subs.22.11,-67.63191647500001
log_lik_all_subs.23.11,-76.81548435
log_lik_all_subs.24.11,-70.80735162500001
log_lik_all_subs.25.11,-84.98587174999999
log_lik_all_subs.26.11,0.0
log_lik_all_subs.27.11,-68.8391443
log_lik_all_subs.28.11,-86.670367275
log_lik_all_subs.29.11,-90.104625275
log_lik_all_subs.30.11,-68.802205875
log_lik_all_subs.31.11,-84.31916832499999
log_lik_all_subs.32.11,-102.24031975
log_lik_all_subs.33.11,-73.563512625
log_lik_all_subs.34.11,-113.75790375
log_lik_all_subs.35.11,-117.87131775
log_lik_all_subs.36.11,-65.45005845
log_lik_all_subs.37.11,-107.39227575
log_lik_all_subs.38.11,-46.083625825
log_lik_all_subs.39.11,-70.327998925
log_lik_all_subs.40.11,-63.80439075
log_lik_all_subs.41.11,-73.218388025
log_lik_all_subs.42.11,-66.58048629999999
log_lik_all_subs.43.11,-79.675539175
log_lik_all_subs.44.11,-92.84697722499999
log_lik_all_subs.45.11,-96.663073775
log_lik_all_subs.46.11,-91.98250632499999
log_lik_all_subs.47.11,-102.76285725
log_lik_all_subs.48.11,-73.98340557499999
log_lik_all_subs.49.11,-119.4712665
log_lik_all_subs.50.11,-90.21363500000001
log_lik_all_subs.51.11,-62.0572831
log_lik_all_subs.52.11,-55.0446007
log_lik_all_subs.53.11,-75.6536163
log_lik_all_subs.54.11,-98.98025584999999
log_lik_all_subs.55.11,-96.71649082499998
log_lik_all_subs.56.11,-111.74321400000001
log_lik_all_subs.57.11,-87.61788975
log_lik_all_subs.58.11,-68.15841315
log_lik_all_subs.59.11,-67.10129412499998
log_lik_all_subs.60.11,-66.27143135
log_lik_all_subs.61.11,-85.41511100000001
log_lik_all_subs.62.11,-105.685981
log_lik_all_subs.63.11,-94.3472763
log_lik_all_subs.64.11,-99.847130575
log_lik_all_subs.65.11,-72.67260164999999
log_lik_all_subs.66.11,-88.71275965
log_lik_all_subs.67.11,-114.8957565
log_lik_all_subs.68.11,-117.73482825
log_lik_all_subs.69.11,-67.8802288
log_lik_all_subs.70.11,-81.510919525
log_lik_all_subs.71.11,-130.38969225
log_lik_all_subs.72.11,-92.0186623
log_lik_all_subs.73.11,0.0
log_lik_all_subs.74.11,-46.885985274999996
log_lik_all_subs.75.11,-87.528819375
log_lik_all_subs.76.11,0.0
log_lik_all_subs.77.11,-77.68737985
log_lik_all_subs.78.11,-120.1524075
log_lik_all_subs.79.11,-78.483650875
log_lik_all_subs.80.11,-85.633866725
log_lik_all_subs.81.11,-85.84707144999999
log_lik_all_subs.82.11,-63.2719545
log_lik_all_subs.83.11,-91.32420867500001
log_lik_all_subs.84.11,-91.2116033
log_lik_all_subs.85.11,-118.6463315
log_lik_all_subs.86.11,0.0
log_lik_all_subs.87.11,-83.3614419
log_lik_all_subs.88.11,-57.78364835
log_lik_all_subs.89.11,-62.7468585
log_lik_all_subs.90.11,-79.08341505
log_lik_all_subs.1.12,-78.81372990000001
log_lik_all_subs.2.12,-82.346217025
log_lik_all_subs.3.12,-112.85578675
log_lik_all_subs.4.12,0.0
log_lik_all_subs.5.12,-86.24683107499999
log_lik_all_subs.6.12,-54.11810045
log_lik_all_subs.7.12,-80.906281575
log_lik_all_subs.8.12,-71.5581929
log_lik_all_subs.9.12,-66.032404775
log_lik_all_subs.10.12,-79.25862997499999
log_lik_all_subs.11.12,-93.4136176
log_lik_all_subs.12.12,-92.71684637499999
log_lik_all_subs.13.12,-76.876232775
log_lik_all_subs.14.12,-78.27393045000001
log_lik_all_subs.15.12,-59.238562225
log_lik_all_subs.16.12,-93.82079494999999
log_lik_all_subs.17.12,0.0
log_lik_all_subs.18.12,-134.87981675
log_lik_all_subs.19.12,-69.87239509999999
log_lik_all_subs.20.12,-113.43067325
log_lik_all_subs.21.12,-75.84615354999998
log_lik_all_subs.22.12,-72.03126024999999
log_lik_all_subs.23.12,-101.585323
log_lik_all_subs.24.12,-107.96854
log_lik_all_subs.25.12,-78.72972184999999
log_lik_all_subs.26.12,-56.6845715
log_lik_all_subs.27.12,-70.70760667500001
log_lik_all_subs.28.12,-74.342617525
log_lik_all_subs.29.12,-79.9573141
log_lik_all_subs.30.12,-80.76408169999999
log_lik_all_subs.31.12,-68.83873215
log_lik_all_subs.32.12,-70.19217359999999
log_lik_all_subs.33.12,-62.79113125000001
log_lik_all_subs.34.12,-162.51287874999997
log_lik_all_subs.35.12,-99.57745665
log_lik_all_subs.36.12,-56.139828375
log_lik_all_subs.37.12,-90.432367075
log_lik_all_subs.38.12,-78.02459185
log_lik_all_subs.39.12,-92.048723825
log_lik_all_subs.40.12,-65.328969675
log_lik_all_subs.41.12,-109.196962
log_lik_all_subs.42.12,-65.472332475
log_lik_all_subs.43.12,-72.304990575
log_lik_all_subs.44.12,-88.942845525
log_lik_all_subs.45.12,-86.1057018
log_lik_all_subs.46.12,-73.484813025
log_lik_all_subs.47.12,-116.19081375
log_lik_all_subs.48.12,-97.305398725
log_lik_all_subs.49.12,-90.58013222500001
log_lik_all_subs.50.12,-80.07230435000001
log_lik_all_subs.51.12,-79.55810534999999
log_lik_all_subs.52.12,-72.886175225
log_lik_all_subs.53.12,0.0
log_lik_all_subs.54.12,-98.09562845
log_lik_all_subs.55.12,-116.38596249999999
log_lik_all_subs.56.12,-66.395213425
log_lik_all_subs.57.12,-72.17159174999999
log_lik_all_subs.58.12,-61.523585775
log_lik_all_subs.59.12,-81.07116210000001
log_lik_all_subs.60.12,-101.60267325
log_lik_all_subs.61.12,-104.92045449999999
log_lik_all_subs.62.12,-107.11301475
log_lik_all_subs.63.12,-95.74904455
log_lik_all_subs.64.12,-112.34237474999999
log_lik_all_subs.65.12,-61.125436875
log_lik_all_subs.66.12,-71.49419495000001
log_lik_all_subs.67.12,-60.4831571
log_lik_all_subs.68.12,-146.30025125
log_lik_all_subs.69.12,-96.08188064999999
log_lik_all_subs.70.12,-104.17739424999999
log_lik_all_subs.71.12,-114.834814
log_lik_all_subs.72.12,-53.743099650000005
log_lik_all_subs.73.12,0.0
log_lik_all_subs.74.12,-82.65280772499999
log_lik_all_subs.75.12,-88.230127625
log_lik_all_subs.76.12,-72.093720025
log_lik_all_subs.77.12,-64.733151225
log_lik_all_subs.78.12,-124.35630000000002
log_lik_all_subs.79.12,-76.6089454
log_lik_all_subs.80.12,-70.38512519999999
log_lik_all_subs.81.12,-65.60709759999999
log_lik_all_subs.82.12,-63.014066875
log_lik_all_subs.83.12,0.0
log_lik_all_subs.84.12,-98.09180624999999
log_lik_all_subs.85.12,-85.957376675
log_lik_all_subs.86.12,-97.97190577500001
log_lik_all_subs.87.12,-74.97205605000002
log_lik_all_subs.88.12,-63.862796075
log_lik_all_subs.89.12,-86.50986205
log_lik_all_subs.90.12,-58.68012122499999
