,0
log_lik_all_subs.18.8,-53.76710224999999
log_lik_all_subs.19.8,-66.44934022499999
log_lik_all_subs.20.8,-42.235606499999996
log_lik_all_subs.21.8,-41.515187975
log_lik_all_subs.22.8,-51.37283975
log_lik_all_subs.23.8,-72.681800375
log_lik_all_subs.24.8,-44.677313975
log_lik_all_subs.25.8,-46.11867972499999
log_lik_all_subs.26.8,-47.609607125000004
log_lik_all_subs.27.8,-40.69566220000001
log_lik_all_subs.28.8,-49.364893425000005
log_lik_all_subs.29.8,-36.069324800000004
log_lik_all_subs.30.8,-65.76727555000001
log_lik_all_subs.31.8,-56.2407388
log_lik_all_subs.32.8,-52.941643875000004
log_lik_all_subs.33.8,-45.42069755000001
log_lik_all_subs.34.8,-53.711872975
log_lik_all_subs.35.8,-43.14753377500001
log_lik_all_subs.36.8,-41.950766900000005
log_lik_all_subs.37.8,-62.898093425
log_lik_all_subs.38.8,-32.210049875
log_lik_all_subs.39.8,-75.27951585
log_lik_all_subs.40.8,-53.918031375000005
log_lik_all_subs.41.8,-62.08113825
log_lik_all_subs.42.8,-41.050643725
log_lik_all_subs.43.8,-63.1386638
log_lik_all_subs.44.8,-59.219339675
log_lik_all_subs.45.8,-53.388599325
log_lik_all_subs.46.8,-51.6707993
log_lik_all_subs.47.8,-50.732164425
log_lik_all_subs.48.8,-50.031335675
log_lik_all_subs.49.8,-59.96614052499999
log_lik_all_subs.50.8,-50.141855324999995
log_lik_all_subs.51.8,-59.261668075
log_lik_all_subs.52.8,-43.806612275
log_lik_all_subs.53.8,-42.016991775
log_lik_all_subs.54.8,-64.851636
log_lik_all_subs.55.8,-45.640503675
log_lik_all_subs.56.8,-48.143203299999996
log_lik_all_subs.57.8,-59.162765549999996
log_lik_all_subs.58.8,-41.127932525
log_lik_all_subs.59.8,-46.9912058
log_lik_all_subs.60.8,-62.542774825
log_lik_all_subs.61.8,-48.239155475000004
log_lik_all_subs.62.8,-31.6290559
log_lik_all_subs.63.8,-65.49730352499999
log_lik_all_subs.64.8,-50.74500215
log_lik_all_subs.65.8,-37.77932272500001
log_lik_all_subs.66.8,-28.157498925
log_lik_all_subs.67.8,-65.81101002500002
log_lik_all_subs.68.8,-45.033608475
log_lik_all_subs.69.8,-31.706693950000002
log_lik_all_subs.70.8,-56.906695275000004
log_lik_all_subs.71.8,-56.93021279999999
log_lik_all_subs.72.8,-52.353835175
log_lik_all_subs.73.8,-43.29668975
log_lik_all_subs.74.8,-49.448623575
log_lik_all_subs.75.8,-56.20850985
log_lik_all_subs.76.8,-42.1387026
log_lik_all_subs.77.8,-43.80005907500001
log_lik_all_subs.78.8,-60.181252
log_lik_all_subs.79.8,-37.297065499999995
log_lik_all_subs.80.8,-49.85668075
log_lik_all_subs.81.8,-42.0863459
log_lik_all_subs.82.8,-62.95372855
log_lik_all_subs.83.8,0.0
log_lik_all_subs.84.8,-43.75015547500001
log_lik_all_subs.85.8,-60.66511645
log_lik_all_subs.86.8,-74.17280935
log_lik_all_subs.87.8,-68.275973575
log_lik_all_subs.88.8,-32.202063725
log_lik_all_subs.89.8,-40.26830065000001
log_lik_all_subs.90.8,-63.21129795
log_lik_all_subs.1.9,-54.08618845
log_lik_all_subs.2.9,-47.099643025
log_lik_all_subs.3.9,-57.7203292
log_lik_all_subs.4.9,-56.652599575
log_lik_all_subs.5.9,-48.754644
log_lik_all_subs.6.9,-58.556652575
log_lik_all_subs.7.9,-47.761517075
log_lik_all_subs.8.9,-59.322785975
log_lik_all_subs.9.9,-43.83989162500001
log_lik_all_subs.10.9,-61.6380029
log_lik_all_subs.11.9,-61.446040974999995
log_lik_all_subs.12.9,-34.782596149999996
log_lik_all_subs.13.9,-42.258512749999994
log_lik_all_subs.14.9,-35.154764725
log_lik_all_subs.15.9,-29.811184225
log_lik_all_subs.16.9,-55.1116698
log_lik_all_subs.17.9,-41.296469900000005
log_lik_all_subs.18.9,-36.166778699999995
log_lik_all_subs.19.9,-49.418791475
log_lik_all_subs.20.9,-51.27621685
log_lik_all_subs.21.9,-53.93452382500001
log_lik_all_subs.22.9,-57.9377943
log_lik_all_subs.23.9,-71.05301525
log_lik_all_subs.24.9,-51.51134977499999
log_lik_all_subs.25.9,-37.993852225
log_lik_all_subs.26.9,-39.8004238
log_lik_all_subs.27.9,-44.002809325
log_lik_all_subs.28.9,-55.9846474
log_lik_all_subs.29.9,-40.9261591
log_lik_all_subs.30.9,-54.635808325000006
log_lik_all_subs.31.9,-60.67228655
log_lik_all_subs.32.9,-63.524248375000006
log_lik_all_subs.33.9,-55.068262374999996
log_lik_all_subs.34.9,-65.81730522499998
log_lik_all_subs.35.9,-46.8832034
log_lik_all_subs.36.9,-53.840076275
log_lik_all_subs.37.9,-46.91689984999999
log_lik_all_subs.38.9,-41.68583715
log_lik_all_subs.39.9,-54.39826125
log_lik_all_subs.40.9,-53.9313133
log_lik_all_subs.41.9,-69.861071275
log_lik_all_subs.42.9,-39.90405935
log_lik_all_subs.43.9,-37.959468599999994
log_lik_all_subs.44.9,-50.76579642499999
log_lik_all_subs.45.9,-47.501015275
log_lik_all_subs.46.9,-41.0852935
log_lik_all_subs.47.9,-48.256483024999994
log_lik_all_subs.48.9,-53.4801697
log_lik_all_subs.49.9,-54.71974635
log_lik_all_subs.50.9,-49.3234668
log_lik_all_subs.51.9,-51.444524900000005
log_lik_all_subs.52.9,-48.333530225
log_lik_all_subs.53.9,0.0
log_lik_all_subs.54.9,-62.0084585
log_lik_all_subs.55.9,-52.63964075
log_lik_all_subs.56.9,-42.84324887500001
log_lik_all_subs.57.9,-57.0925484
log_lik_all_subs.58.9,-40.260578224999996
log_lik_all_subs.59.9,-50.941396974999996
log_lik_all_subs.60.9,-60.840861875
log_lik_all_subs.61.9,-37.135156025
log_lik_all_subs.62.9,-30.182970249999997
log_lik_all_subs.63.9,-71.66156612500001
log_lik_all_subs.64.9,-59.648243449999995
log_lik_all_subs.65.9,-27.60017505
log_lik_all_subs.66.9,-45.49728425
log_lik_all_subs.67.9,-63.656241875
log_lik_all_subs.68.9,-43.992185400000004
log_lik_all_subs.69.9,-34.296607449999996
log_lik_all_subs.70.9,-53.05229605
log_lik_all_subs.71.9,-51.609625650000005
log_lik_all_subs.72.9,-48.07563765
log_lik_all_subs.73.9,-61.9024193
log_lik_all_subs.74.9,-54.47369295
log_lik_all_subs.75.9,-63.25164545
log_lik_all_subs.76.9,-44.956324925
log_lik_all_subs.77.9,-41.65104972500001
log_lik_all_subs.78.9,-75.57029527499999
log_lik_all_subs.79.9,-42.83529735
log_lik_all_subs.80.9,-49.67538745
log_lik_all_subs.81.9,-47.61376275
log_lik_all_subs.82.9,-39.391970525
log_lik_all_subs.83.9,-66.464462875
log_lik_all_subs.84.9,-41.538513625
log_lik_all_subs.85.9,-59.569750625
log_lik_all_subs.86.9,-63.80423815
log_lik_all_subs.87.9,-58.385253825
log_lik_all_subs.88.9,-40.386568175
log_lik_all_subs.89.9,-46.2383467
log_lik_all_subs.90.9,-52.272198149999994
log_lik_all_subs.1.10,-45.7703752
log_lik_all_subs.2.10,-34.924920275
log_lik_all_subs.3.10,0.0
log_lik_all_subs.4.10,-45.590998500000005
log_lik_all_subs.5.10,-45.899771125
log_lik_all_subs.6.10,-36.579965025
log_lik_all_subs.7.10,-58.030979949999995
log_lik_all_subs.8.10,-74.98280804999999
log_lik_all_subs.9.10,-53.054911775
log_lik_all_subs.10.10,-66.738436975
log_lik_all_subs.11.10,-63.631559625
log_lik_all_subs.12.10,-18.788356425000003
log_lik_all_subs.13.10,-40.169523975000004
log_lik_all_subs.14.10,-41.63876402499999
log_lik_all_subs.15.10,-40.989815050000004
log_lik_all_subs.16.10,-50.728942175
log_lik_all_subs.17.10,-43.067275699999996
log_lik_all_subs.18.10,-53.536884099999995
log_lik_all_subs.19.10,-57.830248575000006
log_lik_all_subs.20.10,-23.7356016
log_lik_all_subs.21.10,-37.124351225000005
log_lik_all_subs.22.10,-73.59040612499999
log_lik_all_subs.23.10,-75.18339814999999
log_lik_all_subs.24.10,-62.991024900000006
log_lik_all_subs.25.10,-58.93050935
log_lik_all_subs.26.10,-50.16072945
log_lik_all_subs.27.10,-45.44784405
log_lik_all_subs.28.10,-65.35141804999999
log_lik_all_subs.29.10,-51.629165500000006
log_lik_all_subs.30.10,-68.17565822499999
log_lik_all_subs.31.10,-52.08695795
log_lik_all_subs.32.10,-37.34925414999999
log_lik_all_subs.33.10,-46.83173790000001
log_lik_all_subs.34.10,-65.02391095
log_lik_all_subs.35.10,0.0
log_lik_all_subs.36.10,-48.97529089999999
log_lik_all_subs.37.10,-63.51557584999999
log_lik_all_subs.38.10,-40.63459505
log_lik_all_subs.39.10,-69.43401545
log_lik_all_subs.40.10,-55.81309905
log_lik_all_subs.41.10,-69.72288852499999
log_lik_all_subs.42.10,-44.814599175000005
log_lik_all_subs.43.10,-33.727895575000005
log_lik_all_subs.44.10,-72.18443389999999
log_lik_all_subs.45.10,-37.44206452499999
log_lik_all_subs.46.10,-45.837295125000004
log_lik_all_subs.47.10,-64.799671325
log_lik_all_subs.48.10,-50.379720674999994
log_lik_all_subs.49.10,-54.77716235
log_lik_all_subs.50.10,-63.814247800000004
log_lik_all_subs.51.10,-58.118506350000004
log_lik_all_subs.52.10,-44.132284675
log_lik_all_subs.53.10,-40.659245575
log_lik_all_subs.54.10,-46.967117275
log_lik_all_subs.55.10,-47.2637915
log_lik_all_subs.56.10,-45.982289474999995
log_lik_all_subs.57.10,-63.650664424999995
log_lik_all_subs.58.10,-41.41905657499999
log_lik_all_subs.59.10,-52.258753525
log_lik_all_subs.60.10,-62.52626922500001
log_lik_all_subs.61.10,-30.600083650000002
log_lik_all_subs.62.10,-28.215081675
log_lik_all_subs.63.10,-64.2079741
log_lik_all_subs.64.10,-61.816278025
log_lik_all_subs.65.10,-28.171198975
log_lik_all_subs.66.10,-44.3131229
log_lik_all_subs.67.10,-64.6901853
log_lik_all_subs.68.10,-62.52026565
log_lik_all_subs.69.10,-51.568100475
log_lik_all_subs.70.10,-59.068302675
log_lik_all_subs.71.10,-49.7286913
log_lik_all_subs.72.10,-48.500152074999995
log_lik_all_subs.73.10,-40.85321432500001
log_lik_all_subs.74.10,-61.931100875000006
log_lik_all_subs.75.10,-46.08573805
log_lik_all_subs.76.10,-51.746202149999995
log_lik_all_subs.77.10,-41.305707
log_lik_all_subs.78.10,-68.1989108
log_lik_all_subs.79.10,-31.033482875
log_lik_all_subs.80.10,-41.764447025
log_lik_all_subs.81.10,-78.50127265
log_lik_all_subs.82.10,-47.733069475
log_lik_all_subs.83.10,0.0
log_lik_all_subs.84.10,-45.993493074999996
log_lik_all_subs.85.10,-61.286966549999995
log_lik_all_subs.86.10,0.0
log_lik_all_subs.87.10,-61.198669875
log_lik_all_subs.88.10,-30.698135399999998
log_lik_all_subs.89.10,-45.1971652
log_lik_all_subs.90.10,-50.93039215
log_lik_all_subs.1.11,-31.469751775
log_lik_all_subs.2.11,-35.65083955000001
log_lik_all_subs.3.11,-38.69192195
log_lik_all_subs.4.11,0.0
log_lik_all_subs.5.11,-53.339324325
log_lik_all_subs.6.11,-36.472836949999994
log_lik_all_subs.7.11,-56.164564075
log_lik_all_subs.8.11,-45.59146615
log_lik_all_subs.9.11,-54.981325375
log_lik_all_subs.10.11,-64.743105275
log_lik_all_subs.11.11,-61.796646125
log_lik_all_subs.12.11,-45.064203074999995
log_lik_all_subs.13.11,-45.871291400000004
log_lik_all_subs.14.11,-36.63755192499999
log_lik_all_subs.15.11,-37.016893725
log_lik_all_subs.16.11,-45.395156975
log_lik_all_subs.17.11,0.0
log_lik_all_subs.18.11,-57.59153665
log_lik_all_subs.19.11,-69.02447585
log_lik_all_subs.20.11,-44.375511375
log_lik_all_subs.21.11,-72.10144380000001
log_lik_all_subs.22.11,-69.78327905
log_lik_all_subs.23.11,-49.510076874999996
log_lik_all_subs.24.11,-42.317284224999995
log_lik_all_subs.25.11,-47.691411625
log_lik_all_subs.26.11,0.0
log_lik_all_subs.27.11,-41.180859274999996
log_lik_all_subs.28.11,-64.927718625
log_lik_all_subs.29.11,-49.2296458
log_lik_all_subs.30.11,-57.643380475
log_lik_all_subs.31.11,-65.56360105
log_lik_all_subs.32.11,-53.131582275
log_lik_all_subs.33.11,-55.30339287500001
log_lik_all_subs.34.11,-68.184732475
log_lik_all_subs.35.11,-56.133099275
log_lik_all_subs.36.11,-30.711091849999995
log_lik_all_subs.37.11,-60.385320699999994
log_lik_all_subs.38.11,-38.5391012
log_lik_all_subs.39.11,-65.32719357500001
log_lik_all_subs.40.11,-53.623325775000005
log_lik_all_subs.41.11,-17.7945264
log_lik_all_subs.42.11,-42.039110400000006
log_lik_all_subs.43.11,-49.20572515
log_lik_all_subs.44.11,-54.86811565
log_lik_all_subs.45.11,-42.02535580000001
log_lik_all_subs.46.11,-46.3852178
log_lik_all_subs.47.11,-43.1808398
log_lik_all_subs.48.11,-44.0036367
log_lik_all_subs.49.11,-57.78923265
log_lik_all_subs.50.11,-62.560715925000004
log_lik_all_subs.51.11,-59.321003450000006
log_lik_all_subs.52.11,-38.998871375
log_lik_all_subs.53.11,-38.240770749999996
log_lik_all_subs.54.11,-72.64786939999999
log_lik_all_subs.55.11,-49.4046626
log_lik_all_subs.56.11,-42.974854375
log_lik_all_subs.57.11,-50.75855955000001
log_lik_all_subs.58.11,-48.76553495
log_lik_all_subs.59.11,-55.543377850000006
log_lik_all_subs.60.11,-49.301158725
log_lik_all_subs.61.11,-34.08788224999999
log_lik_all_subs.62.11,-38.170543225
log_lik_all_subs.63.11,-54.336960775
log_lik_all_subs.64.11,-79.0391313
log_lik_all_subs.65.11,-38.185686475
log_lik_all_subs.66.11,-33.777935649999996
log_lik_all_subs.67.11,-51.347454250000006
log_lik_all_subs.68.11,-50.138830524999996
log_lik_all_subs.69.11,-40.92578604999999
log_lik_all_subs.70.11,-51.73395525
log_lik_all_subs.71.11,-47.441221174999995
log_lik_all_subs.72.11,-49.92905042499999
log_lik_all_subs.73.11,0.0
log_lik_all_subs.74.11,-43.977358925
log_lik_all_subs.75.11,-58.928097125
log_lik_all_subs.76.11,0.0
log_lik_all_subs.77.11,-50.76356265
log_lik_all_subs.78.11,-70.32992722499999
log_lik_all_subs.79.11,-37.564597625
log_lik_all_subs.80.11,-57.863176900000006
log_lik_all_subs.81.11,-41.574835349999994
log_lik_all_subs.82.11,-43.7402725
log_lik_all_subs.83.11,-55.09671219999999
log_lik_all_subs.84.11,-33.35573484999999
log_lik_all_subs.85.11,-55.51099265
log_lik_all_subs.86.11,0.0
log_lik_all_subs.87.11,-52.673579
log_lik_all_subs.88.11,-32.61391195
log_lik_all_subs.89.11,-36.55822395
log_lik_all_subs.90.11,-54.841871749999996
log_lik_all_subs.1.12,-36.449309525
log_lik_all_subs.2.12,-37.73509704999999
log_lik_all_subs.3.12,-75.794586225
log_lik_all_subs.4.12,0.0
log_lik_all_subs.5.12,-54.066907875000005
log_lik_all_subs.6.12,-30.072375575000002
log_lik_all_subs.7.12,-63.9314369
log_lik_all_subs.8.12,-55.58871755
log_lik_all_subs.9.12,-53.440535125000004
log_lik_all_subs.10.12,-53.362879174999996
log_lik_all_subs.11.12,-58.5417609
log_lik_all_subs.12.12,-83.30527037499999
log_lik_all_subs.13.12,-37.577118375000005
log_lik_all_subs.14.12,-52.169348025
log_lik_all_subs.15.12,-33.485696499999996
log_lik_all_subs.16.12,-68.540996625
log_lik_all_subs.17.12,0.0
log_lik_all_subs.18.12,-64.686046675
log_lik_all_subs.19.12,-52.21895655
log_lik_all_subs.20.12,-45.73123272499999
log_lik_all_subs.21.12,-53.41536595
log_lik_all_subs.22.12,-57.204671499999996
log_lik_all_subs.23.12,-77.24467309999999
log_lik_all_subs.24.12,-58.830982049999996
log_lik_all_subs.25.12,-56.1750703
log_lik_all_subs.26.12,-54.7855994
log_lik_all_subs.27.12,-50.816538225
log_lik_all_subs.28.12,-63.869672449999996
log_lik_all_subs.29.12,-35.01602009999999
log_lik_all_subs.30.12,-70.320831775
log_lik_all_subs.31.12,-69.053449175
log_lik_all_subs.32.12,-51.863681775
log_lik_all_subs.33.12,-47.34368345000001
log_lik_all_subs.34.12,-69.14103215
log_lik_all_subs.35.12,-43.2279213
log_lik_all_subs.36.12,-32.4387421
log_lik_all_subs.37.12,-66.66695645
log_lik_all_subs.38.12,-40.75561795
log_lik_all_subs.39.12,-56.7937545
log_lik_all_subs.40.12,-41.716337025
log_lik_all_subs.41.12,-62.29906455
log_lik_all_subs.42.12,-56.661821375
log_lik_all_subs.43.12,-35.542434525000004
log_lik_all_subs.44.12,-60.978309875
log_lik_all_subs.45.12,-44.26250722499999
log_lik_all_subs.46.12,-42.656557325
log_lik_all_subs.47.12,-44.551040875
log_lik_all_subs.48.12,-39.94739035
log_lik_all_subs.49.12,-61.854792875
log_lik_all_subs.50.12,-51.73021095
log_lik_all_subs.51.12,-59.69832305
log_lik_all_subs.52.12,-52.703978799999994
log_lik_all_subs.53.12,0.0
log_lik_all_subs.54.12,-74.55520105000001
log_lik_all_subs.55.12,-50.352421174999996
log_lik_all_subs.56.12,-40.5721425
log_lik_all_subs.57.12,-53.340228175
log_lik_all_subs.58.12,-49.398494975
log_lik_all_subs.59.12,-52.819280750000004
log_lik_all_subs.60.12,-52.7608303
log_lik_all_subs.61.12,-42.98872235
log_lik_all_subs.62.12,-32.0763226
log_lik_all_subs.63.12,-62.174054525
log_lik_all_subs.64.12,-71.541997825
log_lik_all_subs.65.12,-31.466057325
log_lik_all_subs.66.12,-43.122646125
log_lik_all_subs.67.12,-57.2339796
log_lik_all_subs.68.12,-45.166464275
log_lik_all_subs.69.12,-37.222847825
log_lik_all_subs.70.12,-61.05044825
log_lik_all_subs.71.12,-56.853588474999995
log_lik_all_subs.72.12,-45.87818905
log_lik_all_subs.73.12,0.0
log_lik_all_subs.74.12,-59.655914725
log_lik_all_subs.75.12,-50.68532795000001
log_lik_all_subs.76.12,-36.004365275000005
log_lik_all_subs.77.12,-38.13815362500001
log_lik_all_subs.78.12,-61.2404107
log_lik_all_subs.79.12,-36.964793300000004
log_lik_all_subs.80.12,-47.8919849
log_lik_all_subs.81.12,-39.867824524999996
log_lik_all_subs.82.12,-58.57319295
log_lik_all_subs.83.12,0.0
log_lik_all_subs.84.12,-38.084017675000005
log_lik_all_subs.85.12,-76.247294375
log_lik_all_subs.86.12,-68.8376661
log_lik_all_subs.87.12,-59.1120672
log_lik_all_subs.88.12,-37.853495625
log_lik_all_subs.89.12,-39.800521825
log_lik_all_subs.90.12,-66.099460425
