,0
log_lik_all_subs.52.10,-43.06029000000001
log_lik_all_subs.53.10,-70.5171764
log_lik_all_subs.54.10,-97.401522975
log_lik_all_subs.55.10,-87.7667694
log_lik_all_subs.56.10,-56.24057245
log_lik_all_subs.57.10,-74.12953317499999
log_lik_all_subs.58.10,-36.440726625
log_lik_all_subs.59.10,-79.426611825
log_lik_all_subs.60.10,-104.099046175
log_lik_all_subs.61.10,-98.357569425
log_lik_all_subs.62.10,-75.23427885
log_lik_all_subs.63.10,-78.00142499999998
log_lik_all_subs.64.10,-30.483407975000002
log_lik_all_subs.65.10,-46.2765974
log_lik_all_subs.66.10,0.0
log_lik_all_subs.1.11,0.0
log_lik_all_subs.2.11,-85.251913575
log_lik_all_subs.3.11,-86.6192226
log_lik_all_subs.4.11,-43.707092625
log_lik_all_subs.5.11,-119.86750275
log_lik_all_subs.6.11,-91.11352485
log_lik_all_subs.7.11,-40.755599925000006
log_lik_all_subs.8.11,-59.2321305
log_lik_all_subs.9.11,-107.67489074999999
log_lik_all_subs.10.11,-89.58969735000001
log_lik_all_subs.11.11,-62.6857351
log_lik_all_subs.12.11,-49.3150677
log_lik_all_subs.13.11,-97.62830082500001
log_lik_all_subs.14.11,-100.535149825
log_lik_all_subs.15.11,-56.756287675
log_lik_all_subs.16.11,-71.64027752500002
log_lik_all_subs.17.11,-58.376016199999995
log_lik_all_subs.18.11,-36.036936275
log_lik_all_subs.19.11,-65.10347769999998
log_lik_all_subs.20.11,-73.252870125
log_lik_all_subs.21.11,-56.26558455
log_lik_all_subs.22.11,-53.7418447
log_lik_all_subs.23.11,-80.65129747499999
log_lik_all_subs.24.11,-82.30856012500001
log_lik_all_subs.25.11,-57.94208222500001
log_lik_all_subs.26.11,-54.5636535
log_lik_all_subs.27.11,-123.616196
log_lik_all_subs.28.11,-27.593860924999998
log_lik_all_subs.29.11,-22.935158499999996
log_lik_all_subs.30.11,-136.33715675000002
log_lik_all_subs.31.11,-45.421267475
log_lik_all_subs.32.11,-30.254406575
log_lik_all_subs.33.11,-29.866376499999998
log_lik_all_subs.34.11,-66.8732149
log_lik_all_subs.35.11,-58.118682375000006
log_lik_all_subs.36.11,-61.150739775000005
log_lik_all_subs.37.11,-63.24164839999999
log_lik_all_subs.38.11,0.0
log_lik_all_subs.39.11,-150.854381
log_lik_all_subs.40.11,-86.135021425
log_lik_all_subs.41.11,-56.5176604
log_lik_all_subs.42.11,-25.457452325
log_lik_all_subs.43.11,-37.318164900000006
log_lik_all_subs.44.11,-44.3327903
log_lik_all_subs.45.11,-45.217735874999995
log_lik_all_subs.46.11,-87.5816543
log_lik_all_subs.47.11,-49.215968374999996
log_lik_all_subs.48.11,-20.93974195
log_lik_all_subs.49.11,-104.196535
log_lik_all_subs.50.11,-60.7266767
log_lik_all_subs.51.11,-31.1546697
log_lik_all_subs.52.11,-67.57592965
log_lik_all_subs.53.11,0.0
log_lik_all_subs.54.11,-94.1599154
log_lik_all_subs.55.11,-78.69314632500001
log_lik_all_subs.56.11,-27.913790475
log_lik_all_subs.57.11,-77.28215845
log_lik_all_subs.58.11,-64.6803457
log_lik_all_subs.59.11,-86.52837995
log_lik_all_subs.60.11,-107.51533925
log_lik_all_subs.61.11,-95.37222029999998
log_lik_all_subs.62.11,-43.82587865
log_lik_all_subs.63.11,-35.261628025
log_lik_all_subs.64.11,0.0
log_lik_all_subs.65.11,-59.9023748
log_lik_all_subs.66.11,-40.841524174999996
log_lik_all_subs.1.12,0.0
log_lik_all_subs.2.12,-65.21280565
log_lik_all_subs.3.12,-43.744498424999996
log_lik_all_subs.4.12,-36.81390505
log_lik_all_subs.5.12,-126.68298800000001
log_lik_all_subs.6.12,-124.87589999999999
log_lik_all_subs.7.12,-98.58626835
log_lik_all_subs.8.12,-27.528814925
log_lik_all_subs.9.12,-114.44253049999999
log_lik_all_subs.10.12,-100.921434775
log_lik_all_subs.11.12,-44.60832152500001
log_lik_all_subs.12.12,-35.437361725
log_lik_all_subs.13.12,-59.46555680000001
log_lik_all_subs.14.12,-109.50978225
log_lik_all_subs.15.12,-39.676691175
log_lik_all_subs.16.12,-64.2471277
log_lik_all_subs.17.12,-56.318115250000005
log_lik_all_subs.18.12,-38.8134314
log_lik_all_subs.19.12,-93.634154425
log_lik_all_subs.20.12,-50.3328505
log_lik_all_subs.21.12,-32.759135575
log_lik_all_subs.22.12,-18.913161950000003
log_lik_all_subs.23.12,0.0
log_lik_all_subs.24.12,-54.434579424999995
log_lik_all_subs.25.12,-49.14176295
log_lik_all_subs.26.12,-35.49446792499999
log_lik_all_subs.27.12,-127.69889775
log_lik_all_subs.28.12,-35.9671664
log_lik_all_subs.29.12,-78.28997465
log_lik_all_subs.30.12,-108.28620725
log_lik_all_subs.31.12,-26.142789525
log_lik_all_subs.32.12,-42.47031512499999
log_lik_all_subs.33.12,-14.6432336
log_lik_all_subs.34.12,-64.146463825
log_lik_all_subs.35.12,-104.6504255
log_lik_all_subs.36.12,-25.172937599999997
log_lik_all_subs.37.12,-50.482663224999996
log_lik_all_subs.38.12,0.0
log_lik_all_subs.39.12,-125.51031525
log_lik_all_subs.40.12,-155.460455
log_lik_all_subs.41.12,-26.323749600000003
log_lik_all_subs.42.12,-43.69819795
log_lik_all_subs.43.12,-27.785963950000003
log_lik_all_subs.44.12,-47.279834325
log_lik_all_subs.45.12,-29.7966511
log_lik_all_subs.46.12,-122.53169349999999
log_lik_all_subs.47.12,-38.378367175
log_lik_all_subs.48.12,-26.4799447
log_lik_all_subs.49.12,-52.489139375
log_lik_all_subs.50.12,-74.79263295
log_lik_all_subs.51.12,-36.285370500000006
log_lik_all_subs.52.12,-35.66008605
log_lik_all_subs.53.12,0.0
log_lik_all_subs.54.12,-72.168564225
log_lik_all_subs.55.12,-59.361255775
log_lik_all_subs.56.12,-30.678195525000003
log_lik_all_subs.57.12,-77.40373790000001
log_lik_all_subs.58.12,-51.493496525000005
log_lik_all_subs.59.12,-42.7654145
log_lik_all_subs.60.12,-99.6340617
log_lik_all_subs.61.12,-66.576222825
log_lik_all_subs.62.12,-75.97063505000001
log_lik_all_subs.63.12,-67.189872275
log_lik_all_subs.64.12,-29.06374095
log_lik_all_subs.65.12,-28.747627424999997
log_lik_all_subs.66.12,-68.71162307499999
