,0
log_lik_all_subs.19.8,-95.02759169999999
log_lik_all_subs.20.8,-75.79645767500001
log_lik_all_subs.21.8,-94.000242625
log_lik_all_subs.22.8,-100.9542235
log_lik_all_subs.23.8,-120.09655725000002
log_lik_all_subs.24.8,-86.169380775
log_lik_all_subs.25.8,-90.006336375
log_lik_all_subs.26.8,-113.7358605
log_lik_all_subs.27.8,-80.870599525
log_lik_all_subs.28.8,-75.38751029999999
log_lik_all_subs.29.8,-96.1505534
log_lik_all_subs.30.8,-84.859281175
log_lik_all_subs.31.8,-108.69313075
log_lik_all_subs.32.8,-109.33039199999999
log_lik_all_subs.33.8,-75.25627762499998
log_lik_all_subs.34.8,-83.126504525
log_lik_all_subs.35.8,0.0
log_lik_all_subs.36.8,-102.22117800000001
log_lik_all_subs.37.8,-130.58093175
log_lik_all_subs.38.8,-62.58551142500001
log_lik_all_subs.39.8,-114.68291400000001
log_lik_all_subs.40.8,-102.279617
log_lik_all_subs.41.8,-116.90338549999998
log_lik_all_subs.42.8,-51.890479400000004
log_lik_all_subs.43.8,-65.8005705
log_lik_all_subs.44.8,-109.35556625000001
log_lik_all_subs.45.8,-104.94938274999998
log_lik_all_subs.46.8,-83.751463625
log_lik_all_subs.47.8,-77.101254375
log_lik_all_subs.48.8,-63.244813125
log_lik_all_subs.49.8,-89.29400375
log_lik_all_subs.50.8,-86.80816937499999
log_lik_all_subs.51.8,-79.6136343
log_lik_all_subs.52.8,-86.69905225000001
log_lik_all_subs.53.8,-91.61718840000002
log_lik_all_subs.54.8,-120.6461505
log_lik_all_subs.55.8,-87.50778604999999
log_lik_all_subs.56.8,-102.86064350000001
log_lik_all_subs.57.8,-101.155566225
log_lik_all_subs.58.8,-83.11123895
log_lik_all_subs.59.8,-71.09888242499999
log_lik_all_subs.60.8,-108.2473015
log_lik_all_subs.61.8,-95.77710485
log_lik_all_subs.62.8,-80.293235425
log_lik_all_subs.63.8,-89.490485025
log_lik_all_subs.64.8,-95.29349952499999
log_lik_all_subs.65.8,-49.479684275
log_lik_all_subs.66.8,-68.6671084
log_lik_all_subs.67.8,-105.773648
log_lik_all_subs.68.8,-72.435081125
log_lik_all_subs.69.8,-114.0933085
log_lik_all_subs.70.8,-90.3234555
log_lik_all_subs.71.8,-124.03053925
log_lik_all_subs.72.8,-109.3800505
log_lik_all_subs.73.8,-94.92748795000001
log_lik_all_subs.74.8,-122.34288074999999
log_lik_all_subs.75.8,-100.22960795
log_lik_all_subs.76.8,-117.91107425
log_lik_all_subs.77.8,-108.49351749999998
log_lik_all_subs.78.8,-97.65743442499999
log_lik_all_subs.79.8,-80.07927012500001
log_lik_all_subs.80.8,-80.823109825
log_lik_all_subs.81.8,-74.425400625
log_lik_all_subs.82.8,-100.07119515
log_lik_all_subs.83.8,0.0
log_lik_all_subs.84.8,-82.840974625
log_lik_all_subs.85.8,-102.47549350000001
log_lik_all_subs.86.8,0.0
log_lik_all_subs.87.8,-96.578434725
log_lik_all_subs.88.8,-73.00618419999999
log_lik_all_subs.89.8,-90.38081487500001
log_lik_all_subs.90.8,-113.98467749999999
log_lik_all_subs.1.9,-64.9988654
log_lik_all_subs.2.9,-108.265621
log_lik_all_subs.3.9,-97.93349244999999
log_lik_all_subs.4.9,-84.5672996
log_lik_all_subs.5.9,-96.10546035000002
log_lik_all_subs.6.9,-67.2865029
log_lik_all_subs.7.9,-77.672129075
log_lik_all_subs.8.9,-99.98558550000001
log_lik_all_subs.9.9,-106.40342824999999
log_lik_all_subs.10.9,-80.592807975
log_lik_all_subs.11.9,-108.94923
log_lik_all_subs.12.9,-136.25265574999997
log_lik_all_subs.13.9,-84.49080782499999
log_lik_all_subs.14.9,-62.0131201
log_lik_all_subs.15.9,-97.21115164999999
log_lik_all_subs.16.9,-103.26422625000001
log_lik_all_subs.17.9,-97.64891954999999
log_lik_all_subs.18.9,-110.52593575
log_lik_all_subs.19.9,0.0
log_lik_all_subs.20.9,-63.306127175
log_lik_all_subs.21.9,-97.32571452500001
log_lik_all_subs.22.9,-108.84168675
log_lik_all_subs.23.9,-112.660376
log_lik_all_subs.24.9,-97.27961964999999
log_lik_all_subs.25.9,-82.246157725
log_lik_all_subs.26.9,-130.57621475
log_lik_all_subs.27.9,-82.57756819999999
log_lik_all_subs.28.9,-83.152674025
log_lik_all_subs.29.9,-92.04976715
log_lik_all_subs.30.9,-99.56817480000001
log_lik_all_subs.31.9,-94.981386325
log_lik_all_subs.32.9,-108.19962375
log_lik_all_subs.33.9,-65.7341686
log_lik_all_subs.34.9,-97.87526635
log_lik_all_subs.35.9,-105.92345499999999
log_lik_all_subs.36.9,-97.72674027499998
log_lik_all_subs.37.9,-127.695835
log_lik_all_subs.38.9,-83.60675492499999
log_lik_all_subs.39.9,-101.612693
log_lik_all_subs.40.9,-111.84820199999999
log_lik_all_subs.41.9,-127.55045625
log_lik_all_subs.42.9,-57.260854974999994
log_lik_all_subs.43.9,-62.411319899999995
log_lik_all_subs.44.9,-110.37182150000001
log_lik_all_subs.45.9,-95.29608015
log_lik_all_subs.46.9,-86.7607075
log_lik_all_subs.47.9,-82.11157572500001
log_lik_all_subs.48.9,-71.664922025
log_lik_all_subs.49.9,-82.2271017
log_lik_all_subs.50.9,-97.03751384999998
log_lik_all_subs.51.9,-80.95971484999998
log_lik_all_subs.52.9,-94.867493075
log_lik_all_subs.53.9,-92.53536585
log_lik_all_subs.54.9,0.0
log_lik_all_subs.55.9,-100.0644191
log_lik_all_subs.56.9,-89.659447425
log_lik_all_subs.57.9,-99.86318365
log_lik_all_subs.58.9,-87.4947372
log_lik_all_subs.59.9,-85.208294175
log_lik_all_subs.60.9,-119.01311525
log_lik_all_subs.61.9,-81.21677890000001
log_lik_all_subs.62.9,-77.60066497499999
log_lik_all_subs.63.9,-67.8912291
log_lik_all_subs.64.9,-90.844657125
log_lik_all_subs.65.9,-60.092478825
log_lik_all_subs.66.9,-64.67161527500001
log_lik_all_subs.67.9,-101.02227575
log_lik_all_subs.68.9,-68.64547834999999
log_lik_all_subs.69.9,-76.87588325
log_lik_all_subs.70.9,-99.95853589999999
log_lik_all_subs.71.9,-116.37793900000001
log_lik_all_subs.72.9,-98.14035154999999
log_lik_all_subs.73.9,-90.80799984999999
log_lik_all_subs.74.9,-109.68595275
log_lik_all_subs.75.9,-112.2894045
log_lik_all_subs.76.9,-110.3426415
log_lik_all_subs.77.9,-103.80872625
log_lik_all_subs.78.9,-103.1042815
log_lik_all_subs.79.9,-86.59525695
log_lik_all_subs.80.9,-82.73179205000001
log_lik_all_subs.81.9,-74.88180457499999
log_lik_all_subs.82.9,-83.8571893
log_lik_all_subs.83.9,-102.71095925
log_lik_all_subs.84.9,-79.343376375
log_lik_all_subs.85.9,-106.9053905
log_lik_all_subs.86.9,-116.88740625
log_lik_all_subs.87.9,-93.460756175
log_lik_all_subs.88.9,-99.7532561
log_lik_all_subs.89.9,-102.7704375
log_lik_all_subs.90.9,-94.401944225
log_lik_all_subs.1.10,-75.4083959
log_lik_all_subs.2.10,-112.38667600000001
log_lik_all_subs.3.10,0.0
log_lik_all_subs.4.10,0.0
log_lik_all_subs.5.10,-96.84794675
log_lik_all_subs.6.10,-74.620277
log_lik_all_subs.7.10,-71.537617325
log_lik_all_subs.8.10,-100.74365015000001
log_lik_all_subs.9.10,-85.05837922500001
log_lik_all_subs.10.10,-84.88497467500001
log_lik_all_subs.11.10,-123.89577500000001
log_lik_all_subs.12.10,-127.6361225
log_lik_all_subs.13.10,-77.04855415000002
log_lik_all_subs.14.10,-74.975631475
log_lik_all_subs.15.10,-109.88867075
log_lik_all_subs.16.10,-124.6623825
log_lik_all_subs.17.10,-93.02938535
log_lik_all_subs.18.10,-110.87523825
log_lik_all_subs.19.10,0.0
log_lik_all_subs.20.10,-51.037133225
log_lik_all_subs.21.10,-98.06156535000001
log_lik_all_subs.22.10,-105.20958875
log_lik_all_subs.23.10,-114.65761549999999
log_lik_all_subs.24.10,-92.51556505
log_lik_all_subs.25.10,-97.65515257500002
log_lik_all_subs.26.10,-116.074285
log_lik_all_subs.27.10,-78.1357644
log_lik_all_subs.28.10,-91.84323942500001
log_lik_all_subs.29.10,-101.67080974999999
log_lik_all_subs.30.10,-83.0220346
log_lik_all_subs.31.10,-101.9998215
log_lik_all_subs.32.10,-114.75325099999999
log_lik_all_subs.33.10,-76.098086075
log_lik_all_subs.34.10,-102.3224412
log_lik_all_subs.35.10,-89.43174457500001
log_lik_all_subs.36.10,-102.02006992499999
log_lik_all_subs.37.10,-120.24635449999998
log_lik_all_subs.38.10,-57.3060677
log_lik_all_subs.39.10,-108.05254950000001
log_lik_all_subs.40.10,-115.61329024999999
log_lik_all_subs.41.10,-131.25970375
log_lik_all_subs.42.10,-47.86559895
log_lik_all_subs.43.10,-76.5407562
log_lik_all_subs.44.10,-102.5218995
log_lik_all_subs.45.10,-111.72362874999999
log_lik_all_subs.46.10,-86.90078849999999
log_lik_all_subs.47.10,-93.21656452500001
log_lik_all_subs.48.10,-74.322347775
log_lik_all_subs.49.10,-81.5396868
log_lik_all_subs.50.10,-88.356116575
log_lik_all_subs.51.10,-79.7313696
log_lik_all_subs.52.10,-98.545654475
log_lik_all_subs.53.10,-84.3212115
log_lik_all_subs.54.10,0.0
log_lik_all_subs.55.10,-113.27665125
log_lik_all_subs.56.10,-84.18916745
log_lik_all_subs.57.10,-88.562499425
log_lik_all_subs.58.10,-70.39711142499999
log_lik_all_subs.59.10,-86.886180775
log_lik_all_subs.60.10,-124.138146
log_lik_all_subs.61.10,-83.60083865
log_lik_all_subs.62.10,-81.94050095
log_lik_all_subs.63.10,-98.070791325
log_lik_all_subs.64.10,-100.26175169999999
log_lik_all_subs.65.10,-46.5259706
log_lik_all_subs.66.10,-78.89558869999999
log_lik_all_subs.67.10,-107.16750425
log_lik_all_subs.68.10,-72.559544225
log_lik_all_subs.69.10,-103.626939
log_lik_all_subs.70.10,-110.66388425000001
log_lik_all_subs.71.10,-130.74515425
log_lik_all_subs.72.10,-102.35849825000001
log_lik_all_subs.73.10,-92.80263355
log_lik_all_subs.74.10,-120.66628125
log_lik_all_subs.75.10,-107.0461085
log_lik_all_subs.76.10,-118.77888850000001
log_lik_all_subs.77.10,-90.35594492499999
log_lik_all_subs.78.10,0.0
log_lik_all_subs.79.10,-80.39014697500001
log_lik_all_subs.80.10,-79.80485797499999
log_lik_all_subs.81.10,-84.75939762499999
log_lik_all_subs.82.10,-99.01655615
log_lik_all_subs.83.10,0.0
log_lik_all_subs.84.10,-67.38596249999999
log_lik_all_subs.85.10,-96.65057487499999
log_lik_all_subs.86.10,-110.96986849999999
log_lik_all_subs.87.10,-103.28719450000001
log_lik_all_subs.88.10,-89.69023742499999
log_lik_all_subs.89.10,-90.872201625
log_lik_all_subs.90.10,-100.85161752500001
log_lik_all_subs.1.11,-71.6777409
log_lik_all_subs.2.11,-110.4687225
log_lik_all_subs.3.11,-122.38516475
log_lik_all_subs.4.11,0.0
log_lik_all_subs.5.11,-116.08193974999999
log_lik_all_subs.6.11,-66.6590214
log_lik_all_subs.7.11,-98.9905702
log_lik_all_subs.8.11,-125.16296550000001
log_lik_all_subs.9.11,-109.12275100000001
log_lik_all_subs.10.11,-76.774833475
log_lik_all_subs.11.11,-128.18775
log_lik_all_subs.12.11,-136.40920524999999
log_lik_all_subs.13.11,-69.67022437499999
log_lik_all_subs.14.11,-84.87582292499998
log_lik_all_subs.15.11,-102.0564555
log_lik_all_subs.16.11,-123.57878875
log_lik_all_subs.17.11,-107.6992285
log_lik_all_subs.18.11,-98.67139355
log_lik_all_subs.19.11,-91.42707225
log_lik_all_subs.20.11,-66.60778305
log_lik_all_subs.21.11,-95.800771075
log_lik_all_subs.22.11,-100.53800247499998
log_lik_all_subs.23.11,-120.42068275000001
log_lik_all_subs.24.11,-86.7646053
log_lik_all_subs.25.11,-106.42728525
log_lik_all_subs.26.11,-115.93271974999999
log_lik_all_subs.27.11,-73.39748385
log_lik_all_subs.28.11,-77.325790325
log_lik_all_subs.29.11,-97.069493275
log_lik_all_subs.30.11,-107.173096
log_lik_all_subs.31.11,-95.77105945
log_lik_all_subs.32.11,-116.75099175
log_lik_all_subs.33.11,-82.52417324999999
log_lik_all_subs.34.11,-100.959584
log_lik_all_subs.35.11,-78.97356375
log_lik_all_subs.36.11,-103.25644774999999
log_lik_all_subs.37.11,-111.74369375
log_lik_all_subs.38.11,-74.119776025
log_lik_all_subs.39.11,-117.85456824999999
log_lik_all_subs.40.11,-106.84401375
log_lik_all_subs.41.11,-109.3856005
log_lik_all_subs.42.11,-76.06638735
log_lik_all_subs.43.11,-67.37109847500001
log_lik_all_subs.44.11,-114.5408495
log_lik_all_subs.45.11,-100.33235465
log_lik_all_subs.46.11,-91.003354575
log_lik_all_subs.47.11,-79.485521825
log_lik_all_subs.48.11,-69.15443785000001
log_lik_all_subs.49.11,-69.781805275
log_lik_all_subs.50.11,-99.4781683
log_lik_all_subs.51.11,-95.664163625
log_lik_all_subs.52.11,-108.7758315
log_lik_all_subs.53.11,0.0
log_lik_all_subs.54.11,-113.788299
log_lik_all_subs.55.11,-116.75564225000001
log_lik_all_subs.56.11,-102.5735895
log_lik_all_subs.57.11,-87.490964025
log_lik_all_subs.58.11,-94.96820435
log_lik_all_subs.59.11,-66.892869475
log_lik_all_subs.60.11,-111.11078375
log_lik_all_subs.61.11,-86.31330402500001
log_lik_all_subs.62.11,-78.379130225
log_lik_all_subs.63.11,-90.75132895
log_lik_all_subs.64.11,-89.675816525
log_lik_all_subs.65.11,-58.084805
log_lik_all_subs.66.11,-88.0948462
log_lik_all_subs.67.11,-92.1108598
log_lik_all_subs.68.11,-81.38893329999999
log_lik_all_subs.69.11,-101.82577775
log_lik_all_subs.70.11,-111.9517205
log_lik_all_subs.71.11,-134.81586000000001
log_lik_all_subs.72.11,-92.559154275
log_lik_all_subs.73.11,0.0
log_lik_all_subs.74.11,-122.836195
log_lik_all_subs.75.11,-102.88141375
log_lik_all_subs.76.11,0.0
log_lik_all_subs.77.11,-104.20651925
log_lik_all_subs.78.11,0.0
log_lik_all_subs.79.11,-79.40705439999999
log_lik_all_subs.80.11,-108.32001725
log_lik_all_subs.81.11,-78.127640725
log_lik_all_subs.82.11,-89.1536901
log_lik_all_subs.83.11,-99.20221065
log_lik_all_subs.84.11,-85.42394172499999
log_lik_all_subs.85.11,-96.254220575
log_lik_all_subs.86.11,0.0
log_lik_all_subs.87.11,-111.17464125000001
log_lik_all_subs.88.11,-94.028526425
log_lik_all_subs.89.11,-99.9479546
log_lik_all_subs.90.11,-104.53579524999999
log_lik_all_subs.1.12,-81.17245242499999
log_lik_all_subs.2.12,-107.00776199999999
log_lik_all_subs.3.12,-90.31864962499999
log_lik_all_subs.4.12,0.0
log_lik_all_subs.5.12,-95.67747415
log_lik_all_subs.6.12,-74.77563177500001
log_lik_all_subs.7.12,-88.842351425
log_lik_all_subs.8.12,-127.16044775
log_lik_all_subs.9.12,-88.5469834
log_lik_all_subs.10.12,-77.788273725
log_lik_all_subs.11.12,-118.86837799999999
log_lik_all_subs.12.12,-134.3600635
log_lik_all_subs.13.12,-86.04670564999999
log_lik_all_subs.14.12,-62.606883825000004
log_lik_all_subs.15.12,-117.41855199999999
log_lik_all_subs.16.12,-123.12234275000002
log_lik_all_subs.17.12,0.0
log_lik_all_subs.18.12,-107.89282700000001
log_lik_all_subs.19.12,-109.05765299999999
log_lik_all_subs.20.12,-80.13399915
log_lik_all_subs.21.12,-84.28068875
log_lik_all_subs.22.12,-89.24246827500001
log_lik_all_subs.23.12,-115.135287
log_lik_all_subs.24.12,-101.31100652500001
log_lik_all_subs.25.12,-98.91212345
log_lik_all_subs.26.12,-117.55814775
log_lik_all_subs.27.12,-65.18212985
log_lik_all_subs.28.12,-74.56292092500001
log_lik_all_subs.29.12,-108.19818575000001
log_lik_all_subs.30.12,-81.660813625
log_lik_all_subs.31.12,-101.14875475
log_lik_all_subs.32.12,-113.61771025
log_lik_all_subs.33.12,-84.12480205
log_lik_all_subs.34.12,-120.70010925000001
log_lik_all_subs.35.12,-84.73705455
log_lik_all_subs.36.12,-109.59579575000001
log_lik_all_subs.37.12,-129.18870625
log_lik_all_subs.38.12,-65.58164365000002
log_lik_all_subs.39.12,-99.8314025
log_lik_all_subs.40.12,-111.46164925
log_lik_all_subs.41.12,-123.23539875
log_lik_all_subs.42.12,-55.015097875
log_lik_all_subs.43.12,0.0
log_lik_all_subs.44.12,-105.7628335
log_lik_all_subs.45.12,-99.726311375
log_lik_all_subs.46.12,-87.25198895
log_lik_all_subs.47.12,-83.223105475
log_lik_all_subs.48.12,-77.230309225
log_lik_all_subs.49.12,-89.37322627500001
log_lik_all_subs.50.12,-89.40844229999999
log_lik_all_subs.51.12,-69.37717817500001
log_lik_all_subs.52.12,-132.11137975000003
log_lik_all_subs.53.12,-82.820812075
log_lik_all_subs.54.12,-120.76363375000001
log_lik_all_subs.55.12,-116.78453200000001
log_lik_all_subs.56.12,-110.60161325
log_lik_all_subs.57.12,-91.1977967
log_lik_all_subs.58.12,-104.93418974999999
log_lik_all_subs.59.12,-69.032588875
log_lik_all_subs.60.12,-122.57624224999999
log_lik_all_subs.61.12,-86.94734054999999
log_lik_all_subs.62.12,-69.25528807500001
log_lik_all_subs.63.12,-92.26489612499999
log_lik_all_subs.64.12,-105.22767675
log_lik_all_subs.65.12,-58.53073212499999
log_lik_all_subs.66.12,-77.6286077
log_lik_all_subs.67.12,-113.50843325
log_lik_all_subs.68.12,-58.1394292
log_lik_all_subs.69.12,-107.9164675
log_lik_all_subs.70.12,-105.02905575
log_lik_all_subs.71.12,-103.85519224999999
log_lik_all_subs.72.12,-97.95334729999999
log_lik_all_subs.73.12,0.0
log_lik_all_subs.74.12,-128.26069375
log_lik_all_subs.75.12,-91.08383625
log_lik_all_subs.76.12,-120.5743435
log_lik_all_subs.77.12,-82.545535675
log_lik_all_subs.78.12,-116.920293
log_lik_all_subs.79.12,-85.7251595
log_lik_all_subs.80.12,-80.4956128
log_lik_all_subs.81.12,-84.500361925
log_lik_all_subs.82.12,-87.23498422499999
log_lik_all_subs.83.12,0.0
log_lik_all_subs.84.12,-93.346952975
log_lik_all_subs.85.12,-84.111386475
log_lik_all_subs.86.12,-115.67877650000001
log_lik_all_subs.87.12,-90.09331595000002
log_lik_all_subs.88.12,-73.3677347
log_lik_all_subs.89.12,-86.9662629
log_lik_all_subs.90.12,-106.03922325
