,0
log_lik_all_subs.89.7,-2.44158679
log_lik_all_subs.90.7,-2.2065034483
log_lik_all_subs.1.8,-1.00895211944225
log_lik_all_subs.2.8,-2.0507811354
log_lik_all_subs.3.8,-9.227307779999999
log_lik_all_subs.4.8,-6.454710155
log_lik_all_subs.5.8,-1.03441838399
log_lik_all_subs.6.8,-0.8771824234544999
log_lik_all_subs.7.8,-0.80295773876775
log_lik_all_subs.8.8,-4.6567167375
log_lik_all_subs.9.8,-2.82252556
log_lik_all_subs.10.8,-2.6365612600000006
log_lik_all_subs.11.8,-9.4222925475
log_lik_all_subs.12.8,-12.78132725
log_lik_all_subs.13.8,-1.2838105989695001
log_lik_all_subs.14.8,-3.4690013224999996
log_lik_all_subs.15.8,-0.8878228813463575
log_lik_all_subs.16.8,-8.6879959575
log_lik_all_subs.17.8,-8.2121859975
log_lik_all_subs.18.8,-2.25695997725
log_lik_all_subs.19.8,-5.3382566425
log_lik_all_subs.20.8,-0.5515343928075
log_lik_all_subs.21.8,-2.583789445
log_lik_all_subs.22.8,-5.3842631425
log_lik_all_subs.23.8,-4.76184564
log_lik_all_subs.24.8,-3.07938859
log_lik_all_subs.25.8,-0.3715511081289108
log_lik_all_subs.26.8,-5.93400832
log_lik_all_subs.27.8,-3.2347125775
log_lik_all_subs.28.8,-3.2569478275000003
log_lik_all_subs.29.8,-9.243658917500001
log_lik_all_subs.30.8,-2.8974185400000003
log_lik_all_subs.31.8,-11.151244525
log_lik_all_subs.32.8,-4.60801075
log_lik_all_subs.33.8,-6.71352978
log_lik_all_subs.34.8,-8.576112610000001
log_lik_all_subs.35.8,0.0
log_lik_all_subs.36.8,-1.3080002148925
log_lik_all_subs.37.8,-8.035219877500001
log_lik_all_subs.38.8,-0.86520289609
log_lik_all_subs.39.8,-8.2096388275
log_lik_all_subs.40.8,-2.5957779525
log_lik_all_subs.41.8,-7.169617585
log_lik_all_subs.42.8,-2.9842160599999996
log_lik_all_subs.43.8,-0.7388987066205
log_lik_all_subs.44.8,-12.951714749999999
log_lik_all_subs.45.8,-2.9653634700000002
log_lik_all_subs.46.8,-2.5006476075
log_lik_all_subs.47.8,-2.1869452225000003
log_lik_all_subs.48.8,-3.0839936175000005
log_lik_all_subs.49.8,-1.9651609184499998
log_lik_all_subs.50.8,-9.320208135000001
log_lik_all_subs.51.8,-7.3598871175000005
log_lik_all_subs.52.8,-0.26523519399008355
log_lik_all_subs.53.8,-2.9514953275
log_lik_all_subs.54.8,-6.777695867499999
log_lik_all_subs.55.8,-7.021476165
log_lik_all_subs.56.8,-2.7308621125
log_lik_all_subs.57.8,-5.4905664275
log_lik_all_subs.58.8,-2.7385795575
log_lik_all_subs.59.8,-1.70779550135
log_lik_all_subs.60.8,-8.3959879825
log_lik_all_subs.61.8,-4.242687555
log_lik_all_subs.62.8,-2.4171376625
log_lik_all_subs.63.8,-5.907106789999999
log_lik_all_subs.64.8,-6.26275459
log_lik_all_subs.65.8,-12.612150074999999
log_lik_all_subs.66.8,-9.244100155
log_lik_all_subs.67.8,-9.799035512499998
log_lik_all_subs.68.8,-6.2215020625
log_lik_all_subs.69.8,-1.8837449625
log_lik_all_subs.70.8,-2.524715415
log_lik_all_subs.71.8,-6.743214355
log_lik_all_subs.72.8,-5.662596337499999
log_lik_all_subs.73.8,-1.846738988175
log_lik_all_subs.74.8,-2.18262496
log_lik_all_subs.75.8,-5.123200295
log_lik_all_subs.76.8,-4.8348669125
log_lik_all_subs.77.8,-3.0462406975
log_lik_all_subs.78.8,-9.173206964999999
log_lik_all_subs.79.8,-0.3074299886245721
log_lik_all_subs.80.8,-6.43475836
log_lik_all_subs.81.8,-2.45822566
log_lik_all_subs.82.8,-5.812586955
log_lik_all_subs.83.8,0.0
log_lik_all_subs.84.8,-2.8471043975000003
log_lik_all_subs.85.8,-5.90293697
log_lik_all_subs.86.8,0.0
log_lik_all_subs.87.8,-3.3531036949999997
log_lik_all_subs.88.8,-9.152195579999999
log_lik_all_subs.89.8,-0.8227361412674999
log_lik_all_subs.90.8,-5.5937241825
log_lik_all_subs.1.9,-1.9991396099999998
log_lik_all_subs.2.9,-3.036909105
log_lik_all_subs.3.9,-8.19167778
log_lik_all_subs.4.9,-3.5021461375000005
log_lik_all_subs.5.9,-1.0701232190774999
log_lik_all_subs.6.9,-0.9308267840775
log_lik_all_subs.7.9,-2.7824546675
log_lik_all_subs.8.9,-6.7934295875
log_lik_all_subs.9.9,-3.026279015
log_lik_all_subs.10.9,-5.65749064
log_lik_all_subs.11.9,-13.91703485
log_lik_all_subs.12.9,-15.26507395
log_lik_all_subs.13.9,-2.18797443775
log_lik_all_subs.14.9,-5.6966268975
log_lik_all_subs.15.9,-0.9727099284475
log_lik_all_subs.16.9,-12.526623175000001
log_lik_all_subs.17.9,-2.8483186624999997
log_lik_all_subs.18.9,-5.461951912500001
log_lik_all_subs.19.9,-0.8409623791125
log_lik_all_subs.20.9,-0.4305037441955575
log_lik_all_subs.21.9,-1.491572893375
log_lik_all_subs.22.9,-1.9760221967749998
log_lik_all_subs.23.9,-3.366971855
log_lik_all_subs.24.9,-4.350900515
log_lik_all_subs.25.9,-0.564825018683704
log_lik_all_subs.26.9,-3.0164040974999997
log_lik_all_subs.27.9,-5.145084765
log_lik_all_subs.28.9,-9.098012027500001
log_lik_all_subs.29.9,-6.212710212499999
log_lik_all_subs.30.9,-6.0801851225
log_lik_all_subs.31.9,-3.2948073175
log_lik_all_subs.32.9,-1.431919633925
log_lik_all_subs.33.9,-2.6213016149999997
log_lik_all_subs.34.9,-11.1794232725
log_lik_all_subs.35.9,-4.165505965
log_lik_all_subs.36.9,-2.8402506025
log_lik_all_subs.37.9,-10.5237805525
log_lik_all_subs.38.9,-4.93676672
log_lik_all_subs.39.9,-6.96173114
log_lik_all_subs.40.9,-0.7077646187804678
log_lik_all_subs.41.9,-5.942613375
log_lik_all_subs.42.9,-2.9358182299999998
log_lik_all_subs.43.9,-0.6105001970019212
log_lik_all_subs.44.9,-13.966042975
log_lik_all_subs.45.9,-1.33826492705
log_lik_all_subs.46.9,-4.05166714
log_lik_all_subs.47.9,-0.46027487677927087
log_lik_all_subs.48.9,-4.664146635000001
log_lik_all_subs.49.9,-1.7377327848
log_lik_all_subs.50.9,-2.8564527275000002
log_lik_all_subs.51.9,-0.6746332489840999
log_lik_all_subs.52.9,-0.28866191176320416
log_lik_all_subs.53.9,-2.221278445
log_lik_all_subs.54.9,0.0
log_lik_all_subs.55.9,-3.5298168525
log_lik_all_subs.56.9,-2.2189393725
log_lik_all_subs.57.9,-1.6858618723999999
log_lik_all_subs.58.9,-4.1866087225
log_lik_all_subs.59.9,-6.750887345
log_lik_all_subs.60.9,-2.2569691299999994
log_lik_all_subs.61.9,-4.45332801
log_lik_all_subs.62.9,-4.88647203
log_lik_all_subs.63.9,-6.6651352675
log_lik_all_subs.64.9,-2.6760044499999998
log_lik_all_subs.65.9,-1.4209642338375001
log_lik_all_subs.66.9,-3.55195103
log_lik_all_subs.67.9,-7.8343187975
log_lik_all_subs.68.9,-1.19076230265
log_lik_all_subs.69.9,-1.043998366
log_lik_all_subs.70.9,-2.1690294425000003
log_lik_all_subs.71.9,-8.540610820000001
log_lik_all_subs.72.9,-4.1077343625000005
log_lik_all_subs.73.9,-4.623780522500001
log_lik_all_subs.74.9,-2.6508029175
log_lik_all_subs.75.9,-14.710163825
log_lik_all_subs.76.9,-2.0509481679999997
log_lik_all_subs.77.9,-3.616981915
log_lik_all_subs.78.9,-2.44406159865
log_lik_all_subs.79.9,-2.1755915000000003
log_lik_all_subs.80.9,-1.7310320007249997
log_lik_all_subs.81.9,-2.9039539074999996
log_lik_all_subs.82.9,-4.713154112500001
log_lik_all_subs.83.9,-0.636811409075
log_lik_all_subs.84.9,-4.173211425000001
log_lik_all_subs.85.9,-9.1635711675
log_lik_all_subs.86.9,-9.6638573975
log_lik_all_subs.87.9,-1.411048033975
log_lik_all_subs.88.9,-3.8861519325
log_lik_all_subs.89.9,-4.973898810000001
log_lik_all_subs.90.9,-2.8874710475
log_lik_all_subs.1.10,-1.400970887125
log_lik_all_subs.2.10,-5.53398709
log_lik_all_subs.3.10,0.0
log_lik_all_subs.4.10,0.0
log_lik_all_subs.5.10,-4.6640087800000005
log_lik_all_subs.6.10,-2.2805114475
log_lik_all_subs.7.10,-2.4390545625
log_lik_all_subs.8.10,-3.3396819975
log_lik_all_subs.9.10,-2.8693362275
log_lik_all_subs.10.10,-5.1628807425
log_lik_all_subs.11.10,-12.105301500000001
log_lik_all_subs.12.10,-15.570960525
log_lik_all_subs.13.10,-2.2991757275
log_lik_all_subs.14.10,-8.531372294999999
log_lik_all_subs.15.10,-2.8735364899999998
log_lik_all_subs.16.10,-8.9803425425
log_lik_all_subs.17.10,-1.59551254975
log_lik_all_subs.18.10,-2.7986674392500004
log_lik_all_subs.19.10,-0.9668319234067999
log_lik_all_subs.20.10,-2.9845831400000002
log_lik_all_subs.21.10,-3.26606981
log_lik_all_subs.22.10,-7.6815654575000005
log_lik_all_subs.23.10,-1.5742129543
log_lik_all_subs.24.10,-3.8033105299999996
log_lik_all_subs.25.10,-2.6181225725
log_lik_all_subs.26.10,-2.0409434190174998
log_lik_all_subs.27.10,-2.3115517675
log_lik_all_subs.28.10,-5.71647061
log_lik_all_subs.29.10,-12.869483425
log_lik_all_subs.30.10,-4.2728969625
log_lik_all_subs.31.10,-2.7610839225
log_lik_all_subs.32.10,-3.000141165
log_lik_all_subs.33.10,-3.0715414750000005
log_lik_all_subs.34.10,-11.394199250000002
log_lik_all_subs.35.10,-4.8168023775
log_lik_all_subs.36.10,-3.0164763475
log_lik_all_subs.37.10,-6.8718524275
log_lik_all_subs.38.10,-2.70040155
log_lik_all_subs.39.10,-3.7382240625
log_lik_all_subs.40.10,-0.5514582735933122
log_lik_all_subs.41.10,-8.9044333025
log_lik_all_subs.42.10,-4.8111749275
log_lik_all_subs.43.10,-2.0503556025
log_lik_all_subs.44.10,-13.629530849999998
log_lik_all_subs.45.10,-5.2704326375
log_lik_all_subs.46.10,-3.0760776275
log_lik_all_subs.47.10,-0.4190624756600725
log_lik_all_subs.48.10,-3.0253803275
log_lik_all_subs.49.10,-11.102282684999999
log_lik_all_subs.50.10,-6.595256502500001
log_lik_all_subs.51.10,-0.711643196474625
log_lik_all_subs.52.10,-0.32561589566925947
log_lik_all_subs.53.10,-1.0756917861925002
log_lik_all_subs.54.10,0.0
log_lik_all_subs.55.10,-3.4172855175000003
log_lik_all_subs.56.10,-0.6554255972440001
log_lik_all_subs.57.10,-0.8606113475352499
log_lik_all_subs.58.10,-6.4661417475
log_lik_all_subs.59.10,-4.656666434999999
log_lik_all_subs.60.10,-1.262440750425
log_lik_all_subs.61.10,-4.33083208
log_lik_all_subs.62.10,-4.7148540575
log_lik_all_subs.63.10,-3.136337025
log_lik_all_subs.64.10,-3.84114971
log_lik_all_subs.65.10,-1.3487019278524999
log_lik_all_subs.66.10,-6.31788489
log_lik_all_subs.67.10,-5.731915025
log_lik_all_subs.68.10,-6.0125477824999995
log_lik_all_subs.69.10,-2.3337561699999996
log_lik_all_subs.70.10,-5.5004400925
log_lik_all_subs.71.10,-5.0237480925
log_lik_all_subs.72.10,-3.5423086275
log_lik_all_subs.73.10,-6.7429428950000005
log_lik_all_subs.74.10,-4.985341965
log_lik_all_subs.75.10,-5.989307565
log_lik_all_subs.76.10,-6.2888639375
log_lik_all_subs.77.10,-1.687733230675
log_lik_all_subs.78.10,0.0
log_lik_all_subs.79.10,-0.2980573136729483
log_lik_all_subs.80.10,-1.5922937149499998
log_lik_all_subs.81.10,-2.4257347925
log_lik_all_subs.82.10,-2.621191955
log_lik_all_subs.83.10,0.0
log_lik_all_subs.84.10,-9.1042617275
log_lik_all_subs.85.10,-2.7216633624999997
log_lik_all_subs.86.10,-12.585594825
log_lik_all_subs.87.10,-3.77405599
log_lik_all_subs.88.10,-2.9435425375
log_lik_all_subs.89.10,-2.4366514675
log_lik_all_subs.90.10,-6.1712190074999995
log_lik_all_subs.1.11,-0.9085820588260001
log_lik_all_subs.2.11,-3.1300304975
log_lik_all_subs.3.11,0.0
log_lik_all_subs.4.11,0.0
log_lik_all_subs.5.11,-2.5647843225
log_lik_all_subs.6.11,-3.505906395
log_lik_all_subs.7.11,-2.7647975525
log_lik_all_subs.8.11,-5.122903235
log_lik_all_subs.9.11,-6.02825496
log_lik_all_subs.10.11,-2.3971355700000005
log_lik_all_subs.11.11,-11.08760317
log_lik_all_subs.12.11,-11.258581375
log_lik_all_subs.13.11,-5.4716591150000005
log_lik_all_subs.14.11,-3.1641891500000003
log_lik_all_subs.15.11,-0.819690522872525
log_lik_all_subs.16.11,-15.361257024999999
log_lik_all_subs.17.11,-1.720762396
log_lik_all_subs.18.11,-4.558204655
log_lik_all_subs.19.11,-0.84803078366618
log_lik_all_subs.20.11,-0.739927162162925
log_lik_all_subs.21.11,-2.3088334025000004
log_lik_all_subs.22.11,-2.9319453875
log_lik_all_subs.23.11,-4.400689207499999
log_lik_all_subs.24.11,-4.7470585750000005
log_lik_all_subs.25.11,-0.46094325085987276
log_lik_all_subs.26.11,-7.419911965
log_lik_all_subs.27.11,-0.7713856646192
log_lik_all_subs.28.11,-2.5268271475
log_lik_all_subs.29.11,-12.075184125
log_lik_all_subs.30.11,-7.2612832375
log_lik_all_subs.31.11,-8.2628142925
log_lik_all_subs.32.11,-2.4752193700000005
log_lik_all_subs.33.11,-2.35619284
log_lik_all_subs.34.11,-9.8878613275
log_lik_all_subs.35.11,-2.4019201699999995
log_lik_all_subs.36.11,-2.8918094075
log_lik_all_subs.37.11,-7.190475675
log_lik_all_subs.38.11,-2.517402125
log_lik_all_subs.39.11,-3.850439175
log_lik_all_subs.40.11,-0.6490027398459499
log_lik_all_subs.41.11,-6.9738934125
log_lik_all_subs.42.11,-4.377424025
log_lik_all_subs.43.11,-2.4143272024999995
log_lik_all_subs.44.11,-9.932787545
log_lik_all_subs.45.11,-5.4576645775
log_lik_all_subs.46.11,-2.2744008875
log_lik_all_subs.47.11,-2.1872895024999996
log_lik_all_subs.48.11,-7.991281555
log_lik_all_subs.49.11,-2.0084797790000004
log_lik_all_subs.50.11,-2.552433755
log_lik_all_subs.51.11,-0.627206819733425
log_lik_all_subs.52.11,-2.2639394499999996
log_lik_all_subs.53.11,0.0
log_lik_all_subs.54.11,-5.0237727324999994
log_lik_all_subs.55.11,-5.3737690350000005
log_lik_all_subs.56.11,-0.7041416348495
log_lik_all_subs.57.11,-1.1517824674325
log_lik_all_subs.58.11,-2.6158995249999997
log_lik_all_subs.59.11,-6.207043144999999
log_lik_all_subs.60.11,-1.3290679095
log_lik_all_subs.61.11,-3.5026109925
log_lik_all_subs.62.11,-0.8634255992440824
log_lik_all_subs.63.11,-12.46969305
log_lik_all_subs.64.11,-2.980239145
log_lik_all_subs.65.11,-4.4286614825
log_lik_all_subs.66.11,-8.3566547225
log_lik_all_subs.67.11,-3.4163444474999998
log_lik_all_subs.68.11,-1.2273073023249998
log_lik_all_subs.69.11,-1.6840461199999999
log_lik_all_subs.70.11,-2.156052655
log_lik_all_subs.71.11,-5.358422967499999
log_lik_all_subs.72.11,-3.442644145
log_lik_all_subs.73.11,0.0
log_lik_all_subs.74.11,-0.9268405505175
log_lik_all_subs.75.11,-4.945972095
log_lik_all_subs.76.11,0.0
log_lik_all_subs.77.11,-1.635781625325
log_lik_all_subs.78.11,0.0
log_lik_all_subs.79.11,-0.29994235780321926
log_lik_all_subs.80.11,-4.847675049999999
log_lik_all_subs.81.11,-1.3339011941374999
log_lik_all_subs.82.11,-3.9511512924999996
log_lik_all_subs.83.11,-0.5265903798813569
log_lik_all_subs.84.11,-5.800657782499999
log_lik_all_subs.85.11,-11.7260591
log_lik_all_subs.86.11,-18.207190974999996
log_lik_all_subs.87.11,-4.86906882
log_lik_all_subs.88.11,-3.1288130649999997
log_lik_all_subs.89.11,-2.306727225
log_lik_all_subs.90.11,-3.0604537
log_lik_all_subs.1.12,-4.993038759999999
log_lik_all_subs.2.12,-8.0445925275
log_lik_all_subs.3.12,-3.0707097471999996
log_lik_all_subs.4.12,0.0
log_lik_all_subs.5.12,-4.408928277499999
log_lik_all_subs.6.12,-1.93551812
log_lik_all_subs.7.12,-2.022707605
log_lik_all_subs.8.12,-4.7421146174999995
log_lik_all_subs.9.12,-3.7997394924999996
log_lik_all_subs.10.12,-2.6109717775
log_lik_all_subs.11.12,-14.912267974999999
log_lik_all_subs.12.12,-12.59765885
log_lik_all_subs.13.12,-3.5784023074999998
log_lik_all_subs.14.12,-4.658560555
log_lik_all_subs.15.12,-2.374288895
log_lik_all_subs.16.12,-7.388651225
log_lik_all_subs.17.12,0.0
log_lik_all_subs.18.12,-5.6993880575
log_lik_all_subs.19.12,-2.978694025
log_lik_all_subs.20.12,-4.684247750000001
log_lik_all_subs.21.12,-2.9852795425
log_lik_all_subs.22.12,-7.604373775
log_lik_all_subs.23.12,-9.41981195
log_lik_all_subs.24.12,-1.965965397075
log_lik_all_subs.25.12,-0.5201715800851002
log_lik_all_subs.26.12,-8.0856181475
log_lik_all_subs.27.12,-2.6778861000000003
log_lik_all_subs.28.12,-1.4440115615
log_lik_all_subs.29.12,-7.258740915000001
log_lik_all_subs.30.12,-7.016335274999999
log_lik_all_subs.31.12,-2.82393507
log_lik_all_subs.32.12,-3.032094375
log_lik_all_subs.33.12,-0.84846741675975
log_lik_all_subs.34.12,-13.465836900000001
log_lik_all_subs.35.12,-8.917160025000001
log_lik_all_subs.36.12,-4.98707691
log_lik_all_subs.37.12,-3.1521123600000003
log_lik_all_subs.38.12,-2.1789055549999996
log_lik_all_subs.39.12,-12.867536575
log_lik_all_subs.40.12,-0.5713253154161501
log_lik_all_subs.41.12,-7.8401904425
log_lik_all_subs.42.12,-5.487810205
log_lik_all_subs.43.12,0.0
log_lik_all_subs.44.12,-11.027652675
log_lik_all_subs.45.12,-6.8936902474999995
log_lik_all_subs.46.12,-4.34435331
log_lik_all_subs.47.12,-2.3380935675
log_lik_all_subs.48.12,-4.1777723625
log_lik_all_subs.49.12,-9.778837585000002
log_lik_all_subs.50.12,-1.86225220525
log_lik_all_subs.51.12,-2.2000144250000004
log_lik_all_subs.52.12,-0.36092026901341534
log_lik_all_subs.53.12,-2.0439117600000003
log_lik_all_subs.54.12,-5.2113751075
log_lik_all_subs.55.12,-5.1182853925
log_lik_all_subs.56.12,-0.706021062891325
log_lik_all_subs.57.12,-4.54362047
log_lik_all_subs.58.12,-2.7438586225
log_lik_all_subs.59.12,-2.9720628374999998
log_lik_all_subs.60.12,-1.1759482865750002
log_lik_all_subs.61.12,-4.4172097599999995
log_lik_all_subs.62.12,-2.7733237075
log_lik_all_subs.63.12,-4.28694022
log_lik_all_subs.64.12,-10.058981145
log_lik_all_subs.65.12,-3.7404400025
log_lik_all_subs.66.12,-3.4397145300000003
log_lik_all_subs.67.12,-8.236013312499999
log_lik_all_subs.68.12,-2.1512643774999995
log_lik_all_subs.69.12,-2.0117963574999997
log_lik_all_subs.70.12,-0.7767457254375
log_lik_all_subs.71.12,-4.854715505
log_lik_all_subs.72.12,-1.664747344325
log_lik_all_subs.73.12,0.0
log_lik_all_subs.74.12,-2.2286000125
log_lik_all_subs.75.12,-5.780367340000001
log_lik_all_subs.76.12,-9.521816657499999
log_lik_all_subs.77.12,-8.08037129
log_lik_all_subs.78.12,-12.2428931
log_lik_all_subs.79.12,-0.32267979578017875
log_lik_all_subs.80.12,-8.542220627499999
log_lik_all_subs.81.12,-6.6733593575
log_lik_all_subs.82.12,-6.3969768899999995
log_lik_all_subs.83.12,0.0
log_lik_all_subs.84.12,-7.133606325000001
log_lik_all_subs.85.12,-5.0667997625
log_lik_all_subs.86.12,-16.608777825
log_lik_all_subs.87.12,-2.3259956850000005
log_lik_all_subs.88.12,-4.456200817499999
log_lik_all_subs.89.12,-3.2067889825
log_lik_all_subs.90.12,-4.83133425
